"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct","oty_month2_emplvl_chg","oty_month2_emplvl_pct","oty_month3_emplvl_chg","oty_month3_emplvl_pct","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct"
"53065","5","21","74","0","2010","2","","Stevens County, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,47,67,69,698617,658410,36441,881,"",0.89,0.99,1.36,1.35,0.97,2.44,4.01,0.78,"",-1,-20.0,-16,-25.4,-15,-18.3,-15,-17.9,-94911,-12.0,-97336,-12.9,9220,33.9,81,10.1
"53065","5","21","74","0","2010","3","","Stevens County, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,73,72,73,881903,706952,39014,934,"",0.89,1.39,1.37,1.38,1.14,2.82,4.21,0.83,"",-1,-20.0,-13,-15.1,-17,-19.1,-16,-18.0,-83936,-8.7,-63956,-8.3,11119,39.9,90,10.7
"53065","5","21","74","0","2010","4","","Stevens County, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,66,60,50,761541,308178,16508,999,"",0.88,1.29,1.18,0.99,0.94,1.49,2.36,0.82,"",-1,-20.0,-18,-21.4,-6,-9.1,2,4.2,84236,12.4,25264,8.9,5775,53.8,210,26.6
"53067","5","21","74","0","2010","1","","Thurston County, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,39,36,37,305191,305191,17137,629,"",0.12,0.08,0.08,0.08,0.03,0.07,0.21,0.37,"",0,0.0,-3,-7.1,-3,-7.7,-1,-2.6,-18352,-5.7,-18352,-5.7,9196,115.8,2,0.3
"53067","5","21","74","0","2010","2","","Thurston County, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,34,34,36,350158,350158,19788,777,"",0.12,0.07,0.07,0.07,0.04,0.15,0.34,0.52,"",0,0.0,-6,-15.0,-7,-17.1,-4,-10.0,-27733,-7.3,-27733,-7.3,10495,112.9,56,7.8
"53067","5","21","74","0","2010","3","","Thurston County, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,35,32,31,403914,331294,18999,951,"",0.12,0.07,0.06,0.06,0.04,0.17,0.38,0.64,"",0,0.0,-4,-10.3,-8,-20.0,-11,-26.2,-40678,-9.1,-58325,-15.0,9449,98.9,103,12.1
"53067","5","21","74","0","2010","4","","Thurston County, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,34,34,32,382878,137140,7866,884,"",0.12,0.07,0.07,0.06,0.03,0.08,0.20,0.53,"",0,0.0,-8,-19.0,-4,-10.5,-6,-15.8,-97941,-20.4,-81247,-37.2,2526,47.3,-56,-6.0
"53071","5","21","74","0","2010","1","N","Walla Walla County, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53071","5","21","74","0","2010","2","N","Walla Walla County, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53071","5","21","74","0","2010","3","N","Walla Walla County, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53071","5","21","74","0","2010","4","N","Walla Walla County, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53073","5","21","74","0","2010","1","","Whatcom County, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,116,121,123,1402473,1243340,45527,899,"",0.29,0.32,0.33,0.33,0.20,0.28,0.49,0.61,"",-1,-12.5,-14,-10.8,-5,-4.0,-5,-3.9,110603,8.6,60457,5.1,27924,158.6,123,15.9
"53073","5","21","74","0","2010","2","","Whatcom County, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,135,136,141,1604622,1344256,46186,899,"",0.29,0.35,0.35,0.35,0.24,0.51,0.64,0.69,"",-1,-12.5,3,2.3,2,1.5,4,2.9,130715,8.9,44838,3.5,27138,142.5,55,6.5
"53073","5","21","74","0","2010","3","","Whatcom County, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,150,154,156,2265896,1584745,54335,1137,"",0.29,0.36,0.37,0.38,0.32,0.74,0.91,0.87,"",-1,-12.5,7,4.9,18,13.2,22,16.4,517749,29.6,389522,32.6,36937,212.3,160,16.4
"53073","5","21","74","0","2010","4","","Whatcom County, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,139,133,117,1618713,633099,21963,960,"",0.28,0.34,0.33,0.29,0.21,0.37,0.49,0.65,"",0,0.0,8,6.1,7,5.6,-6,-4.9,204967,14.5,24604,4.0,13261,152.4,101,11.8
"53075","5","21","74","0","2010","1","N","Whitman County, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53075","5","21","74","0","2010","2","N","Whitman County, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53075","5","21","74","0","2010","3","N","Whitman County, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53075","5","21","74","0","2010","4","N","Whitman County, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53077","5","21","74","0","2010","1","","Yakima County, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,45,47,50,368787,367858,10800,599,"",0.30,0.10,0.10,0.11,0.05,0.08,0.11,0.48,"",1,12.5,13,40.6,12,34.3,14,38.9,69685,23.3,71770,24.2,2181,25.3,-71,-10.6
"53077","5","21","74","0","2010","2","","Yakima County, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,51,48,54,457971,454923,14490,691,"",0.29,0.11,0.10,0.10,0.06,0.15,0.17,0.63,"",1,12.5,12,30.8,8,20.0,10,22.7,38093,9.1,37098,8.9,3682,34.1,-97,-12.3
"53077","5","21","74","0","2010","3","","Yakima County, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,57,56,50,520037,383586,13746,736,"",0.29,0.10,0.10,0.09,0.06,0.13,0.15,0.67,"",1,12.5,15,35.7,16,40.0,9,22.0,150904,40.9,97961,34.3,6054,78.7,43,6.2
"53077","5","21","74","0","2010","4","","Yakima County, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,53,53,48,521377,304004,11234,781,"",0.28,0.09,0.11,0.10,0.06,0.13,0.16,0.61,"",1,12.5,15,39.5,8,17.8,4,9.1,126648,32.1,112810,59.0,5977,113.7,64,8.9
"53999","5","21","74","0","2010","1","N","Unknown Or Undefined, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53999","5","21","74","0","2010","2","N","Unknown Or Undefined, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53999","5","21","74","0","2010","3","N","Unknown Or Undefined, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53999","5","21","74","0","2010","4","N","Unknown Or Undefined, Washington","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54000","5","21","54","0","2010","1","","West Virginia -- Statewide","Private","Mining, quarrying, and oil and gas extraction","State, NAICS Sector -- by ownership sector","All establishment sizes",935,27467,27715,28113,496301424,308007430,9947931,1375,"",5.56,8.44,8.47,8.39,7.92,9.86,12.41,0.94,"",37,4.1,-4308,-13.6,-3389,-10.9,-2775,-9.0,-76897366,-13.4,57879227,23.1,2466208,33.0,-36,-2.6
"54000","5","21","54","0","2010","2","","West Virginia -- Statewide","Private","Mining, quarrying, and oil and gas extraction","State, NAICS Sector -- by ownership sector","All establishment sizes",940,28409,28562,29273,511107709,58049597,2176626,1368,"",5.55,8.28,8.21,8.21,8.38,5.80,6.59,1.02,"",38,4.2,-1698,-5.6,-507,-1.7,809,2.8,-20092356,-3.8,-60091158,-50.9,-1302920,-37.4,-31,-2.2
"54000","5","21","54","0","2010","3","","West Virginia -- Statewide","Private","Mining, quarrying, and oil and gas extraction","State, NAICS Sector -- by ownership sector","All establishment sizes",945,29706,30120,30275,537087180,47156901,1768578,1376,"",5.57,8.13,8.18,8.27,8.75,8.08,8.49,1.07,"",43,4.8,2093,7.6,2492,9.0,2836,10.3,76593742,16.6,14739057,45.5,747759,73.3,91,7.1
"54000","5","21","54","0","2010","4","","West Virginia -- Statewide","Private","Mining, quarrying, and oil and gas extraction","State, NAICS Sector -- by ownership sector","All establishment sizes",961,30354,30806,30882,610395456,43053880,1633186,1530,"",5.65,8.27,8.37,8.41,8.42,8.98,9.55,1.01,"",43,4.7,2715,9.8,3178,11.5,2917,10.4,80260667,15.1,12465494,40.8,667357,69.1,60,4.1
"54001","5","21","74","0","2010","1","","Barbour County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,326,337,339,6718938,3756994,112672,1547,"",6.82,21.10,21.60,21.16,26.01,34.00,37.97,1.22,"",-1,-12.5,-43,-11.7,-36,-9.7,-35,-9.4,351141,5.5,813110,27.6,-3483,-3.0,230,17.5
"54001","5","21","74","0","2010","2","","Barbour County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,343,351,340,5358703,375463,17995,1196,"",6.81,20.74,21.00,20.02,21.21,9.36,12.58,1.03,"",-1,-12.5,-23,-6.3,-14,-3.8,-30,-8.1,-558694,-9.4,-1048342,-73.6,-37729,-67.7,-44,-3.5
"54001","5","21","74","0","2010","3","","Barbour County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,347,348,340,6195877,323344,14006,1381,"",5.82,19.85,19.71,19.22,25.93,12.63,15.32,1.32,"",-3,-33.3,-28,-7.5,-15,-4.1,-8,-2.3,271057,4.6,-171470,-34.7,-8340,-37.3,122,9.7
"54001","5","21","74","0","2010","4","N","Barbour County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",5.88,0,0,0,0,0,0,0,"N",-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54003","5","21","74","0","2010","1","N","Berkeley County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54003","5","21","74","0","2010","2","N","Berkeley County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54003","5","21","74","0","2010","3","N","Berkeley County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54003","5","21","74","0","2010","4","N","Berkeley County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54005","5","21","74","0","2010","1","","Boone County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",42,3601,3661,3647,69234814,42909659,1284084,1465,"",27.59,88.05,87.93,86.55,59.26,70.80,84.09,0.68,"N",-5,-10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54005","5","21","74","0","2010","2","","Boone County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",42,3613,3620,3567,70316935,4534500,149235,1502,"",27.66,84.85,84.09,80.39,66.67,48.08,52.22,0.80,"",-6,-12.5,-245,-6.4,-13,-0.4,23,0.6,1442003,2.1,-11523678,-71.8,-225786,-60.2,62,4.3
"54005","5","21","74","0","2010","3","N","Boone County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",42,0,0,0,0,0,0,0,"N",27.39,0,0,0,0,0,0,0,"N",-4,-8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54005","5","21","74","0","2010","4","N","Boone County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",42,0,0,0,0,0,0,0,"N",27.67,0,0,0,0,0,0,0,"N",-4,-8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54007","5","21","74","0","2010","1","","Braxton County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,38,35,39,336662,264426,12120,694,"",3.97,1.97,1.83,1.98,1.24,1.86,2.90,0.64,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54007","5","21","74","0","2010","2","","Braxton County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,41,46,52,622960,235322,14118,1034,"",4.73,2.00,2.18,2.40,2.12,3.65,6.07,0.96,"",0,0.0,-88,-68.2,-65,-58.6,-19,-26.8,-557267,-47.2,69962,42.3,4287,43.6,158,18.0
"54007","5","21","74","0","2010","3","","Braxton County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,54,56,56,668359,120212,7299,929,"",4.74,2.46,2.52,2.60,2.36,3.29,5.58,0.93,"",0,0.0,-16,-22.9,-11,-16.4,-16,-22.2,-112841,-14.4,-3484,-2.8,616,9.2,66,7.6
"54007","5","21","74","0","2010","4","N","Braxton County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",4.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54009","5","21","74","0","2010","1","N","Brooke County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54009","5","21","74","0","2010","2","N","Brooke County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54009","5","21","74","0","2010","3","N","Brooke County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54009","5","21","74","0","2010","4","N","Brooke County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54011","5","21","74","0","2010","1","","Cabell County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",13,54,59,64,489032,448841,10730,638,"",1.31,0.22,0.24,0.26,0.11,0.20,0.21,0.45,"",3,30.0,16,42.1,20,51.3,25,64.1,229241,88.2,229050,104.2,7259,209.1,121,23.4
"54011","5","21","74","0","2010","2","","Cabell County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",14,59,61,62,575677,243698,5087,730,"",1.40,0.23,0.24,0.24,0.13,0.32,0.23,0.57,"N",4,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54011","5","21","74","0","2010","3","","Cabell County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",14,105,81,72,937249,437814,11421,838,"",1.39,0.40,0.30,0.27,0.21,1.05,0.89,0.64,"",3,27.3,58,123.4,34,72.3,24,50.0,633876,208.9,375981,608.1,10081,752.3,345,70.0
"54011","5","21","74","0","2010","4","","Cabell County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",14,79,64,76,838427,156269,3978,883,"",1.38,0.29,0.23,0.28,0.16,0.45,0.37,0.59,"N",3,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54013","5","21","74","0","2010","1","N","Calhoun County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0,"N",40.10,0,0,0,0,0,0,0,"N",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54013","5","21","74","0","2010","2","N","Calhoun County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0,"N",39.93,0,0,0,0,0,0,0,"N",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54013","5","21","74","0","2010","3","N","Calhoun County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0,"N",40.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54013","5","21","74","0","2010","4","N","Calhoun County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0,"N",40.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54015","5","21","74","0","2010","1","N","Clay County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",18.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54015","5","21","74","0","2010","2","N","Clay County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",17.82,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54015","5","21","74","0","2010","3","","Clay County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,338,344,356,7399257,377565,10530,1645,"",16.03,35.85,36.58,37.28,47.90,25.64,19.29,1.31,"N",-2,-18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54015","5","21","74","0","2010","4","","Clay County, West Virginia","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,362,366,373,8018226,348089,10373,1681,"",16.14,37.16,37.16,38.31,40.91,26.58,21.04,1.09,"",-3,-25.0,-136,-27.3,-127,-25.8,-132,-26.1,-526241,-6.2,301524,647.5,9320,885.1,363,27.5
