"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C2454","5","55","44","0","2017","1","","Greeley, CO MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",61,1535,1555,1556,88586330,28790929,492730,4400,"",1.29,0.95,0.95,0.94,1.66,1.21,1.00,1.75,"",2,3.4,127,9.0,144,10.2,153,10.9,12717793,16.8,8149996,39.5,96850,24.5,253,6.1
"C2454","5","55","44","0","2017","2","","Greeley, CO MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",62,1555,1587,1594,38877529,7988230,130444,1894,"",1.30,0.94,0.96,0.95,0.98,1.27,1.21,1.03,"",6,10.7,132,9.3,163,11.4,168,11.8,7948441,25.7,187283,2.4,-15748,-10.8,224,13.4
"C2458","5","55","44","0","2017","1","","Green Bay, WI MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",68,5701,5727,5740,121175261,68289843,840466,1629,"",1.30,2.10,2.13,2.13,1.44,1.80,1.31,0.68,"",3,4.6,-242,-4.1,-174,-2.9,-168,-2.8,-10775250,-8.2,-206134,-0.3,-241753,-22.3,-86,-5.0
"C2458","5","55","44","0","2017","2","","Green Bay, WI MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",71,5725,5751,5788,95516708,15740639,186497,1277,"",1.34,2.11,2.12,2.08,1.54,1.63,1.07,0.73,"",5,7.6,-225,-3.8,-225,-3.8,-195,-3.3,-16711663,-14.9,-3397979,-17.8,-136480,-42.3,-169,-11.7
"C2466","5","55","44","0","2017","1","","Greensboro-High Point, NC MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",127,6540,6585,6545,202683143,111630840,904898,2378,"",1.05,1.17,1.18,1.17,1.24,1.28,1.07,1.06,"",3,2.4,-310,-4.5,-287,-4.2,-334,-4.9,979614,0.5,4928846,4.6,-641164,-41.5,119,5.3
"C2466","5","55","44","0","2017","2","N","Greensboro-High Point, NC MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",127,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",4,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2478","5","55","44","0","2017","1","","Greenville, NC MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",19,915,915,909,18494684,13631142,150870,1558,"",0.77,0.76,0.76,0.75,0.55,1.05,1.15,0.73,"",-2,-9.5,6,0.7,-6,-0.7,-2,-0.2,466262,2.6,630786,4.9,-97311,-39.2,40,2.6
"C2478","5","55","44","0","2017","2","","Greenville, NC MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",20,909,908,890,14680371,6346953,69816,1251,"",0.81,0.76,0.76,0.75,0.57,1.12,1.31,0.75,"",0,0.0,-4,-0.4,-20,-2.2,-39,-4.2,-525144,-3.5,-379109,-5.6,-50817,-42.1,-16,-1.3
"C2486","5","55","44","0","2017","1","N","Greenville-Anderson-Mauldin, SC MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",125,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",7,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2486","5","55","44","0","2017","2","N","Greenville-Anderson-Mauldin, SC MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",128,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",4,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2506","5","55","44","0","2017","1","","Gulfport-Biloxi-Pascagoula, MS MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",52,1109,1105,1102,28472199,14783244,119705,1981,"",1.01,0.47,0.47,0.47,0.44,0.50,0.67,0.93,"N",3,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2506","5","55","44","0","2017","2","","Gulfport-Biloxi-Pascagoula, MS MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",52,1092,1091,1095,21169695,4078124,33772,1490,"",1.01,0.47,0.47,0.47,0.42,0.46,0.71,0.90,"N",3,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2518","5","55","44","0","2017","1","","Hagerstown-Martinsburg, MD-WV MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",23,675,672,670,13352029,5524642,133223,1528,"",0.64,0.42,0.43,0.43,0.32,0.35,0.34,0.75,"",1,4.5,19,2.9,16,2.4,13,2.0,1535943,13.0,-567429,-9.3,22427,20.2,143,10.3
"C2518","5","55","44","0","2017","2","","Hagerstown-Martinsburg, MD-WV MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",26,678,671,690,12059193,1345012,24127,1365,"",0.72,0.43,0.43,0.44,0.36,0.38,0.33,0.84,"",3,13.0,13,2.0,10,1.5,3,0.4,-1063977,-8.1,70842,5.6,4513,23.0,-139,-9.2
"C2522","5","55","44","0","2017","1","","Hammond, LA MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",24,262,255,253,3501394,2351546,33243,1049,"",1.26,0.38,0.37,0.37,0.23,0.42,0.43,0.62,"",1,4.3,-35,-11.8,-48,-15.8,-59,-18.9,-763187,-17.9,-209992,-8.2,1389,4.4,-30,-2.8
"C2522","5","55","44","0","2017","2","","Hammond, LA MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",24,251,256,256,3297089,605086,8741,997,"",1.25,0.37,0.37,0.37,0.27,0.47,0.56,0.72,"",0,0.0,-76,-23.2,-65,-20.2,-71,-21.7,-1474070,-30.9,-130001,-17.7,-848,-8.8,-132,-11.7
"C2526","5","55","44","0","2017","1","","Hanford-Corcoran, CA MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",8,129,130,133,2814774,640504,35647,1657,"",0.32,0.18,0.18,0.19,0.15,0.12,0.16,0.82,"",3,60.0,9,7.5,16,14.0,12,9.9,177310,6.7,32006,5.3,952,2.7,-57,-3.3
"C2526","5","55","44","0","2017","2","","Hanford-Corcoran, CA MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",8,135,136,138,3963961,146346,6596,2237,"",0.31,0.18,0.18,0.18,0.25,0.12,0.14,1.40,"",3,60.0,20,17.4,21,18.3,8,6.2,1181883,42.5,-14964,-9.3,-1002,-13.2,454,25.5
"C2542","5","55","44","0","2017","1","N","Harrisburg-Carlisle, PA MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",162,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",-2,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2542","5","55","44","0","2017","2","N","Harrisburg-Carlisle, PA MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",168,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",5,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2550","5","55","44","0","2017","1","","Harrisonburg, VA MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",20,319,320,336,6220409,2588528,19243,1472,"",0.90,0.31,0.31,0.33,0.25,0.28,0.19,0.77,"",1,5.3,13,4.2,9,2.9,21,6.7,445583,7.7,170449,7.0,-3559,-15.6,42,2.9
"C2550","5","55","44","0","2017","2","","Harrisonburg, VA MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",20,329,330,326,5483432,492647,6936,1285,"",0.89,0.32,0.33,0.32,0.27,0.28,0.43,0.84,"",1,5.3,20,6.5,18,5.8,13,4.2,359338,7.0,232844,89.6,4105,145.0,19,1.5
"C2554","5","55","44","0","2017","1","","Hartford-West Hartford-East Hartford, CT MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",306,11434,11423,11409,405102498,121644444,3505441,2728,"",1.30,1.17,1.17,1.17,0.93,0.81,0.72,0.79,"",25,8.9,32,0.3,51,0.4,-5,0.0,28594542,7.6,-970225,-0.8,-653515,-15.7,187,7.4
"C2554","5","55","44","0","2017","2","","Hartford-West Hartford-East Hartford, CT MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",312,11489,11496,11628,321829402,20116292,647645,2146,"",1.31,1.18,1.18,1.17,1.05,0.62,0.64,0.89,"",26,9.1,124,1.1,130,1.1,-215,-1.8,14086960,4.6,-3025550,-13.1,-203415,-23.9,92,4.5
"C2562","5","55","44","0","2017","1","","Hattiesburg, MS MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",24,807,819,819,11465487,7433701,48745,1082,"",1.05,0.83,0.84,0.84,0.51,0.72,0.99,0.61,"",0,0.0,41,5.4,55,7.2,49,6.4,1713056,17.6,507573,7.3,-10657,-17.9,103,10.5
"C2562","5","55","44","0","2017","2","","Hattiesburg, MS MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",24,792,808,824,10385301,3248149,19438,989,"",1.05,0.82,0.85,0.86,0.59,0.89,1.13,0.70,"",0,0.0,12,1.5,13,1.6,19,2.4,850124,8.9,-172554,-5.0,-11002,-36.1,64,6.9
"C2586","5","55","44","0","2017","1","N","Hickory-Lenoir-Morganton, NC MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",59,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",5,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2586","5","55","44","0","2017","2","N","Hickory-Lenoir-Morganton, NC MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",59,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",3,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2594","5","55","44","0","2017","1","N","Hilton Head Island-Bluffton-Beaufort, SC MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",32,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",7,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2594","5","55","44","0","2017","2","N","Hilton Head Island-Bluffton-Beaufort, SC MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",34,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",8,30.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2598","5","55","44","0","2017","1","N","Hinesville, GA MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2598","5","55","44","0","2017","2","N","Hinesville, GA MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2614","5","55","44","0","2017","1","","Homosassa Springs, FL MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",11,23,23,22,695320,126455,2343,2360,"",0.55,0.04,0.04,0.04,0.06,0.03,0.05,1.28,"",2,22.2,0,0.0,-2,-8.0,-3,-12.0,-541766,-43.8,-389814,-75.5,-11970,-83.6,-1551,-39.7
"C2614","5","55","44","0","2017","2","","Homosassa Springs, FL MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",11,23,23,23,678481,14308,138,2269,"",0.54,0.04,0.04,0.05,0.07,0.02,0.02,1.62,"",2,22.2,4,21.1,4,21.1,5,27.8,325050,92.0,3282,29.8,32,30.2,813,55.8
"C2630","5","55","44","0","2017","1","","Hot Springs, AR MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",13,183,191,194,6121289,3249838,57834,2487,"",0.64,0.31,0.33,0.33,0.46,0.51,0.57,1.44,"",3,30.0,55,43.0,60,45.8,64,49.2,2433093,66.0,862665,36.1,-32865,-36.2,299,13.7
"C2630","5","55","44","0","2017","2","","Hot Springs, AR MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",13,201,195,190,3586164,517070,13364,1412,"",0.63,0.34,0.34,0.32,0.34,0.23,0.41,1.01,"",3,30.0,75,59.5,68,53.5,68,55.7,675245,23.2,141926,37.8,-3722,-21.8,-379,-21.2
"C2638","5","55","44","0","2017","1","","Houma-Thibodaux, LA MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",30,666,666,669,9830623,5614399,62977,1134,"",0.86,0.50,0.50,0.51,0.24,0.40,0.34,0.48,"",0,0.0,56,9.2,63,10.4,63,10.4,1989684,25.4,630145,12.6,4446,7.6,139,14.0
"C2638","5","55","44","0","2017","2","","Houma-Thibodaux, LA MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",30,671,670,671,9648643,1643890,13345,1107,"",0.86,0.51,0.51,0.51,0.30,0.74,0.52,0.59,"",-1,-3.2,82,13.9,90,15.5,111,19.8,1934583,25.1,237990,16.9,3,0.0,77,7.5
"C2642","5","55","44","0","2017","1","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",760,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",68,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","55","44","0","2017","2","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",751,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",61,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2658","5","55","44","0","2017","1","","Huntington-Ashland, WV-KY-OH MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",68,781,774,781,13482231,6532436,154033,1332,"",1.26,0.38,0.38,0.38,0.25,0.32,0.29,0.65,"",4,6.2,5,0.6,-5,-0.6,10,1.3,-997727,-6.9,-119473,-1.8,-1265,-0.8,-105,-7.3
"C2658","5","55","44","0","2017","2","","Huntington-Ashland, WV-KY-OH MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",69,782,787,782,13708104,2443603,51612,1346,"",1.28,0.39,0.39,0.39,0.31,0.44,0.40,0.80,"",6,9.5,14,1.8,20,2.6,17,2.2,-303898,-2.2,-133031,-5.2,-5451,-9.6,-60,-4.3
"C2662","5","55","44","0","2017","1","","Huntsville, AL MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",76,784,776,779,16696849,7742509,139413,1647,"",1.06,0.23,0.22,0.23,0.13,0.23,0.28,0.59,"",-2,-2.6,34,4.5,30,4.0,34,4.6,966581,6.1,-47529,-0.6,-38248,-21.5,27,1.7
"C2662","5","55","44","0","2017","2","","Huntsville, AL MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",76,740,733,733,18440652,1777523,19025,1929,"",1.06,0.21,0.21,0.21,0.19,0.33,0.27,0.89,"",-4,-5.0,-20,-2.6,-30,-3.9,-38,-4.9,1713172,10.2,-47672,-2.6,-5706,-23.1,246,14.6
"C2682","5","55","44","0","2017","1","N","Idaho Falls, ID MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",28,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",2,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2682","5","55","44","0","2017","2","N","Idaho Falls, ID MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",2,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2690","5","55","44","0","2017","1","N","Indianapolis-Carmel-Anderson, IN MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",394,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",-11,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2690","5","55","44","0","2017","2","N","Indianapolis-Carmel-Anderson, IN MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",399,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",-11,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2698","5","55","44","0","2017","1","","Iowa City, IA MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",39,389,391,390,8256201,5364829,85242,1628,"",1.21,0.27,0.27,0.27,0.18,0.32,0.40,0.69,"",-1,-2.5,31,8.7,38,10.8,31,8.6,1634276,24.7,1061867,24.7,20712,32.1,200,14.0
"C2698","5","55","44","0","2017","2","","Iowa City, IA MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",40,379,384,381,6903146,2980327,50074,1393,"",1.23,0.26,0.26,0.26,0.19,0.34,0.46,0.74,"",1,2.6,10,2.7,4,1.1,0,0.0,658276,10.5,-134112,-4.3,2063,4.3,118,9.3
"C2706","5","55","44","0","2017","1","","Ithaca, NY MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",10,243,231,231,2707301,777565,18503,886,"",0.57,0.31,0.29,0.29,0.10,0.14,0.14,0.35,"",-1,-9.1,9,3.8,-3,-1.3,-5,-2.1,-203601,-7.0,47250,6.5,-3395,-15.5,-68,-7.1
"C2706","5","55","44","0","2017","2","","Ithaca, NY MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",11,228,229,229,2685187,243000,4540,903,"",0.62,0.28,0.28,0.28,0.11,0.19,0.16,0.40,"",-1,-8.3,-14,-5.8,-3,-1.3,-6,-2.6,-822366,-23.4,-54637,-18.4,-3565,-44.0,-239,-20.9
"C2710","5","55","44","0","2017","1","","Jackson, MI MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",10,504,506,509,9065429,4930881,94587,1377,"",0.57,0.56,0.56,0.57,0.33,0.53,0.33,0.59,"",-1,-9.1,17,3.5,20,4.1,27,5.6,1021335,12.7,211109,4.5,3944,4.4,101,7.9
"C2710","5","55","44","0","2017","2","","Jackson, MI MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",10,505,507,516,11686042,474153,9197,1765,"",0.58,0.56,0.56,0.57,0.54,0.27,0.19,0.96,"",0,0.0,20,4.1,22,4.5,28,5.7,1180027,11.2,32497,7.4,1237,15.5,102,6.1
"C2714","5","55","44","0","2017","1","","Jackson, MS MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",122,4517,4523,4512,116111189,66811808,430856,1977,"",1.28,1.10,1.10,1.10,1.02,1.35,1.88,0.93,"",6,5.2,19,0.4,54,1.2,39,0.9,8471120,7.9,6218792,10.3,-30873,-6.7,129,7.0
"C2714","5","55","44","0","2017","2","","Jackson, MS MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",123,4442,4477,4516,91647085,15323614,139476,1574,"",1.29,1.08,1.10,1.10,1.05,1.07,2.05,0.95,"",4,3.4,-108,-2.4,-47,-1.0,-28,-0.6,-2286281,-2.4,-2750397,-15.2,-45893,-24.8,-18,-1.1
"C2718","5","55","44","0","2017","1","","Jackson, TN MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",18,140,130,130,2314366,1110224,8214,1335,"",0.92,0.13,0.12,0.12,0.09,0.11,0.07,0.68,"N",3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2718","5","55","44","0","2017","2","","Jackson, TN MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",18,127,128,138,2520821,179654,2521,1480,"",0.92,0.12,0.12,0.13,0.11,0.10,0.12,0.90,"N",3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2726","5","55","44","0","2017","1","","Jacksonville, FL MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",251,6049,6055,5984,198124021,68067342,668175,2528,"",0.88,0.58,0.58,0.58,0.58,0.68,0.62,1.00,"",20,8.7,386,6.8,408,7.2,364,6.5,17642392,9.8,7077327,11.6,-372656,-35.8,68,2.8
"C2726","5","55","44","0","2017","2","","Jacksonville, FL MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",241,5836,5857,5919,138917847,14751613,132003,1820,"",0.83,0.56,0.57,0.58,0.55,0.88,0.81,0.97,"",1,0.4,210,3.7,193,3.4,208,3.6,10514101,8.2,-138364,-0.9,-59306,-31.0,77,4.4
"C2734","5","55","44","0","2017","1","","Jacksonville, NC MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",10,240,250,250,3003650,2289699,5955,937,"",0.50,0.31,0.32,0.32,0.18,0.31,0.10,0.57,"",1,11.1,-4,-1.6,8,3.3,7,2.9,112650,3.9,65084,2.9,-3617,-37.8,22,2.4
"C2734","5","55","44","0","2017","2","","Jacksonville, NC MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",9,231,232,235,2242150,1463703,3136,741,"",0.45,0.30,0.30,0.30,0.17,0.40,0.11,0.56,"",0,0.0,-16,-6.5,-22,-8.7,-18,-7.1,-423714,-15.9,-365029,-20.0,-4367,-58.2,-75,-9.2
"C2750","5","55","44","0","2017","1","","Janesville-Beloit, WI MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",27,1717,1746,1742,51144376,25664360,552930,2268,"",1.25,1.66,1.70,1.68,1.76,1.99,2.16,1.05,"",2,8.0,251,17.1,284,19.4,182,11.7,2250439,4.6,2923480,12.9,59040,12.0,-246,-9.8
