"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46065","5","81","74","0","2017","1","","Hughes County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",75,380,382,366,3175009,2206285,10494,650,"",1.03,1.17,1.18,1.12,1.37,1.70,1.59,1.19,"",1,1.4,21,5.8,24,6.7,-7,-1.9,39950,1.3,47405,2.2,460,4.6,-14,-2.1
"46065","5","81","74","0","2017","2","","Hughes County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",76,366,437,442,3229968,893203,3824,599,"",1.05,1.11,1.28,1.28,1.33,1.16,0.89,1.08,"",3,4.1,6,1.7,-1,-0.2,-12,-2.6,70856,2.2,36013,4.2,315,9.0,17,2.9
"46067","5","81","74","0","2017","1","N","Hutchinson County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",-1,-5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46067","5","81","74","0","2017","2","N","Hutchinson County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46069","5","81","74","0","2017","1","N","Hyde County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46069","5","81","74","0","2017","2","N","Hyde County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46071","5","81","74","0","2017","1","","Jackson County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,9,8,8,48839,48839,216,451,"",0.57,0.48,0.43,0.41,0.54,1.45,1.33,1.22,"",1,33.3,3,50.0,2,33.3,2,33.3,2538,5.5,2538,5.5,26,13.7,-143,-24.1
"46071","5","81","74","0","2017","2","","Jackson County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,8,10,12,65159,46966,208,501,"",0.56,0.38,0.42,0.44,0.57,1.03,0.48,1.37,"",1,33.3,2,33.3,1,11.1,1,9.1,5916,10.0,2717,6.1,12,6.1,-25,-4.8
"46073","5","81","74","0","2017","1","","Jerauld County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,19,18,18,97999,97999,513,411,"",0.95,0.46,0.42,0.41,0.38,0.32,0.47,0.88,"",3,50.0,6,46.2,4,28.6,5,38.5,28627,41.3,28627,41.3,268,109.4,11,2.8
"46073","5","81","74","0","2017","2","","Jerauld County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,17,19,20,105509,80523,354,435,"",0.95,0.37,0.41,0.41,0.38,0.38,0.42,0.97,"",3,50.0,3,21.4,5,35.7,3,17.6,31659,42.9,15896,24.6,100,39.4,56,14.8
"46075","5","81","74","0","2017","1","","Jones County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,10,12,13,75912,75912,242,501,"",0.51,0.84,1.02,1.07,1.30,1.34,1.41,1.33,"",0,0.0,0,0.0,3,33.3,3,30.0,17775,30.6,17775,30.6,83,52.2,38,8.2
"46075","5","81","74","0","2017","2","","Jones County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,12,12,15,78481,70635,241,464,"",0.50,0.99,0.86,0.97,1.19,1.75,1.62,1.26,"",0,0.0,1,9.1,2,20.0,5,50.0,13185,20.2,12689,21.9,52,27.5,-22,-4.5
"46077","5","81","74","0","2017","1","","Kingsbury County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",17,29,28,29,207393,199643,532,557,"",0.91,0.57,0.56,0.57,0.70,0.65,0.28,1.25,"",2,13.3,-9,-23.7,-10,-26.3,-9,-23.7,-57536,-21.7,-62132,-23.7,-274,-34.0,21,3.9
"46077","5","81","74","0","2017","2","","Kingsbury County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",16,33,34,35,207547,137926,352,470,"",0.85,0.63,0.62,0.60,0.65,0.69,0.19,1.05,"",1,6.7,-10,-23.3,-8,-19.0,-6,-14.6,-86165,-29.3,-36732,-21.0,-148,-29.6,-68,-12.6
"46079","5","81","74","0","2017","1","","Lake County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",26,89,92,97,812048,680543,2678,674,"",0.67,0.62,0.63,0.65,0.87,0.86,0.58,1.38,"",-2,-7.1,7,8.5,11,13.6,6,6.6,126345,18.4,44258,7.0,177,7.1,51,8.2
"46079","5","81","74","0","2017","2","","Lake County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",25,92,97,103,766061,313707,1338,605,"",0.63,0.61,0.64,0.67,0.75,0.69,0.33,1.17,"",-2,-7.4,4,4.5,8,9.0,14,15.7,-28180,-3.5,19153,6.5,138,11.5,-84,-12.2
"46081","5","81","74","0","2017","1","","Lawrence County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",81,259,255,259,2003080,1701544,9920,598,"",0.81,0.75,0.74,0.74,1.05,0.95,1.03,1.41,"",2,2.5,1,0.4,-15,-5.6,-15,-5.5,37946,1.9,37802,2.3,-1099,-10.0,33,5.8
"46081","5","81","74","0","2017","2","","Lawrence County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",81,272,267,275,2032518,1048595,7366,576,"",0.80,0.78,0.74,0.72,0.99,0.87,1.08,1.32,"",0,0.0,2,0.7,-15,-5.3,-7,-2.5,141597,7.5,4097,0.4,-669,-8.3,53,10.1
"46083","5","81","74","0","2017","1","","Lincoln County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",141,567,565,573,4218387,3506994,16885,571,"",0.87,0.89,0.88,0.88,0.85,0.76,0.61,0.96,"",-10,-6.6,40,7.6,28,5.2,31,5.7,628681,17.5,411740,13.3,2945,21.1,55,10.7
"46083","5","81","74","0","2017","2","","Lincoln County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",147,595,597,603,4258959,2044106,10358,548,"",0.89,0.89,0.87,0.86,0.79,0.86,0.51,0.91,"",-2,-1.3,34,6.1,27,4.7,-1,-0.2,197208,4.9,-46527,-2.2,11,0.1,8,1.5
"46085","5","81","74","0","2017","1","N","Lyman County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46085","5","81","74","0","2017","2","N","Lyman County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46087","5","81","74","0","2017","1","","McCook County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,24,22,22,205708,196108,824,698,"",0.62,0.61,0.56,0.56,0.97,0.90,0.81,1.69,"",2,20.0,0,0.0,-2,-8.3,-3,-12.0,-7859,-3.7,-10259,-5.0,5,0.6,23,3.4
"46087","5","81","74","0","2017","2","","McCook County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,25,25,22,215335,104031,493,690,"",0.62,0.62,0.60,0.51,0.88,0.76,0.69,1.54,"",0,0.0,0,0.0,-2,-7.4,-4,-15.4,-9655,-4.3,-15211,-12.8,-89,-15.3,24,3.6
"46089","5","81","74","0","2017","1","","McPherson County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,18,18,18,81736,81736,258,349,"",1.09,1.03,1.03,1.02,0.90,1.26,0.83,0.88,"",0,0.0,-3,-14.3,-2,-10.0,-3,-14.3,-10747,-11.6,-10747,-11.6,31,13.7,5,1.5
"46089","5","81","74","0","2017","2","","McPherson County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,19,18,19,79883,65530,208,329,"",1.08,1.09,0.94,1.00,0.82,1.42,0.70,0.81,"",0,0.0,-2,-9.5,-3,-14.3,-2,-9.5,-9679,-10.8,-13092,-16.7,4,2.0,1,0.3
"46091","5","81","74","0","2017","1","","Marshall County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,43,38,40,274390,246016,1236,523,"",0.74,0.90,0.80,0.84,0.95,0.73,0.66,1.12,"",-1,-7.7,-12,-21.8,-11,-22.4,-13,-24.5,-71399,-20.6,-78349,-24.2,-338,-21.5,15,3.0
"46091","5","81","74","0","2017","2","","Marshall County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,41,45,44,295815,145177,733,525,"",0.69,0.83,0.89,0.83,0.92,0.85,0.53,1.09,"",-2,-15.4,-10,-19.6,-6,-11.8,-9,-17.0,-49726,-14.4,-29753,-17.0,-175,-19.3,11,2.1
"46093","1","81","74","0","2017","1","","Meade County, South Dakota","Federal Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,17,17,17,173908,0,0,787,"",71.87,79.22,78.96,79.04,96.17,0.00,0.00,1.22,"",0,0.0,3,21.4,3,21.4,3,21.4,-16037,-8.4,0,0.0,0,0.0,-257,-24.6
"46093","1","81","74","0","2017","2","","Meade County, South Dakota","Federal Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,17,20,19,236217,0,0,973,"",72.51,79.22,90.37,84.24,104.35,0.00,0.00,1.23,"",0,0.0,2,13.3,0,0.0,1,5.6,53361,29.2,0,0.0,0,0.0,177,22.2
"46093","5","81","74","0","2017","1","","Meade County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",52,169,177,175,1094460,969349,5602,485,"",0.76,0.85,0.87,0.85,0.87,1.06,0.96,1.01,"",1,2.0,-5,-2.9,-4,-2.2,0,0.0,-30925,-2.7,13723,1.4,441,8.5,-5,-1.0
"46093","5","81","74","0","2017","2","","Meade County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",54,187,196,194,1130576,665899,4410,452,"",0.79,0.90,0.91,0.87,0.78,1.05,0.92,0.87,"",3,5.9,0,0.0,5,2.6,11,6.0,-18609,-1.6,24045,3.7,974,28.3,-21,-4.4
"46097","5","81","74","0","2017","1","N","Miner County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46097","5","81","74","0","2017","2","N","Miner County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46099","3","81","74","0","2017","1","N","Minnehaha County, South Dakota","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46099","3","81","74","0","2017","2","N","Minnehaha County, South Dakota","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46099","5","81","74","0","2017","1","","Minnehaha County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",511,3156,3135,3152,27539828,21922269,110651,673,"",0.84,0.83,0.83,0.82,0.94,0.94,0.91,1.14,"",8,1.6,76,2.5,38,1.2,26,0.8,2656263,10.7,1949666,9.8,14927,15.6,56,9.1
"46099","5","81","74","0","2017","2","","Minnehaha County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",516,3220,3230,3395,27799880,10452960,54521,652,"",0.84,0.83,0.83,0.86,0.91,0.89,0.73,1.08,"",9,1.8,57,1.8,92,2.9,134,4.1,1152925,4.3,-263352,-2.5,1982,3.8,9,1.4
"46101","5","81","74","0","2017","1","N","Moody County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46101","5","81","74","0","2017","2","","Moody County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,24,23,24,182151,99788,396,592,"",0.51,0.31,0.29,0.29,0.37,0.31,0.09,1.23,"",0,0.0,-4,-14.3,-5,-17.9,-6,-20.0,-6514,-3.5,-19680,-16.5,-193,-32.8,86,17.0
"46102","3","81","74","0","2017","1","N","Oglala Lakota County, South Dakota","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",37.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46102","3","81","74","0","2017","2","N","Oglala Lakota County, South Dakota","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",37.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46102","5","81","74","0","2017","1","","Oglala Lakota County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,16,18,17,123514,121514,486,559,"",0.39,0.14,0.16,0.15,0.18,0.31,0.12,1.17,"",0,0.0,1,6.7,3,20.0,5,41.7,11422,10.2,10326,9.3,151,45.1,-57,-9.3
"46102","5","81","74","0","2017","2","","Oglala Lakota County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,18,17,22,146881,91162,364,595,"",0.38,0.16,0.15,0.19,0.18,0.33,0.17,1.08,"",0,0.0,3,20.0,1,6.2,-2,-8.3,19358,15.2,11979,15.1,122,50.4,60,11.2
"46103","3","81","74","0","2017","1","N","Pennington County, South Dakota","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46103","3","81","74","0","2017","2","N","Pennington County, South Dakota","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46103","5","81","74","0","2017","1","","Pennington County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",315,1994,1993,2027,16364172,12984679,62910,628,"",0.84,1.19,1.19,1.20,1.44,1.40,1.24,1.21,"",1,0.3,-29,-1.4,-63,-3.1,-48,-2.3,1245751,8.2,578822,4.7,-10941,-14.8,61,10.8
"46103","5","81","74","0","2017","2","","Pennington County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",320,2078,2129,2235,16318723,7620988,39717,585,"",0.84,1.20,1.19,1.21,1.34,1.29,1.08,1.12,"",5,1.6,-31,-1.5,12,0.6,35,1.6,333344,2.1,-58166,-0.8,-6808,-14.6,11,1.9
"46105","5","81","74","0","2017","1","","Perkins County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,41,41,42,300796,277851,4615,560,"",1.08,1.07,1.07,1.06,1.55,1.41,4.37,1.45,"",1,7.7,1,2.5,4,10.8,2,5.0,27364,10.0,18359,7.1,-283,-5.8,21,3.9
"46105","5","81","74","0","2017","2","","Perkins County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,46,46,45,346152,135472,3356,583,"",1.08,1.16,1.11,1.06,1.53,0.89,3.37,1.38,"",0,0.0,-1,-2.1,0,0.0,-3,-6.2,804,0.2,-24271,-15.2,-512,-13.2,18,3.2
"46107","5","81","74","0","2017","1","","Potter County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,31,30,30,211078,189081,688,535,"",0.64,1.29,1.26,1.22,1.66,1.40,1.53,1.32,"",0,0.0,-2,-6.1,-1,-3.2,0,0.0,6206,3.0,3876,2.1,14,2.1,32,6.4
"46107","5","81","74","0","2017","2","","Potter County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,31,31,33,238743,107180,498,580,"",0.73,1.21,1.14,1.14,1.54,1.25,0.96,1.33,"",1,14.3,2,6.9,3,10.7,1,3.1,28750,13.7,5238,5.1,137,38.0,36,6.6
"46109","5","81","74","0","2017","1","","Roberts County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,59,59,60,488594,460464,2323,633,"",0.53,0.56,0.55,0.56,0.86,0.74,0.49,1.54,"",1,8.3,9,18.0,7,13.5,8,15.4,9628,2.0,15799,3.6,-385,-14.2,-85,-11.8
"46109","5","81","74","0","2017","2","","Roberts County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,62,64,62,552621,213306,1073,678,"",0.53,0.57,0.58,0.54,0.85,0.51,0.28,1.51,"",1,8.3,10,19.2,11,20.8,10,19.2,42515,8.3,15652,7.9,-130,-10.8,-72,-9.6
"46111","5","81","74","0","2017","1","","Sanborn County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,8,8,8,63146,45166,146,607,"",0.63,0.49,0.49,0.48,0.76,0.56,0.43,1.56,"",0,0.0,0,0.0,0,0.0,0,0.0,27558,77.4,9578,26.9,7,5.0,265,77.5
"46111","5","81","74","0","2017","2","","Sanborn County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,8,8,8,33173,21193,70,319,"",0.62,0.50,0.47,0.43,0.36,0.41,0.38,0.77,"",0,0.0,0,0.0,0,0.0,0,0.0,-11787,-26.2,-18306,-46.3,-87,-55.4,-113,-26.2
"46115","5","81","74","0","2017","1","","Spink County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,47,42,44,301443,294596,1454,523,"",0.60,0.67,0.60,0.61,0.72,0.86,0.79,1.15,"",0,0.0,4,9.3,-1,-2.3,1,2.3,14570,5.1,14823,5.3,0,0.0,10,1.9
