"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C1450","5","55","44","0","2016","1","","Boulder, CO MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",149,1157,1150,1160,31760185,14999647,357194,2114,"",1.56,0.42,0.42,0.42,0.30,0.40,0.50,0.71,"",13,9.6,104,9.9,97,9.2,104,9.8,2495024,8.5,1125804,8.1,36861,11.5,-22,-1.0
"C1450","5","55","44","0","2016","2","","Boulder, CO MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",142,1185,1187,1176,28293501,4353481,76590,1840,"",1.49,0.43,0.43,0.42,0.33,0.51,0.55,0.77,"",4,2.9,137,13.1,141,13.5,140,13.5,3039563,12.0,525759,13.7,13981,22.3,-22,-1.2
"C1450","5","55","44","0","2016","3","","Boulder, CO MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",157,1207,1215,1228,29313484,2507007,45655,1853,"",1.64,0.43,0.43,0.44,0.33,0.51,0.57,0.77,"",15,10.6,141,13.2,143,13.3,167,15.7,3043581,11.6,346787,16.1,7506,19.7,-42,-2.2
"C1450","5","55","44","0","2016","4","","Boulder, CO MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",175,1262,1271,1278,36138060,1955608,34668,2188,"",1.83,0.45,0.45,0.45,0.40,0.52,0.55,0.89,"",36,25.9,156,14.1,165,14.9,169,15.2,7965207,28.3,123655,6.7,1523,4.6,230,11.7
"C1454","5","55","44","0","2016","1","","Bowling Green, KY MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",27,2183,2207,2197,56431605,20382854,1416231,1977,"",0.92,1.98,1.97,1.96,2.04,1.68,3.79,1.04,"",-2,-6.9,-7,-0.3,5,0.2,-10,-0.5,-4339355,-7.1,741668,3.8,84903,6.4,-148,-7.0
"C1454","5","55","44","0","2016","2","","Bowling Green, KY MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",27,2199,2179,2207,34895004,4885844,152300,1223,"",0.92,1.93,1.91,1.94,1.50,1.54,1.84,0.78,"",-1,-3.6,49,2.3,17,0.8,72,3.4,1620208,4.9,284323,6.2,-15809,-9.4,32,2.7
"C1454","5","55","44","0","2016","3","","Bowling Green, KY MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",29,2158,2151,2155,40957114,2965959,92304,1462,"",0.98,1.95,1.88,1.88,1.80,1.66,1.92,0.95,"",0,0.0,49,2.3,37,1.8,37,1.7,3297259,8.8,689198,30.3,20871,29.2,91,6.6
"C1454","5","55","44","0","2016","4","","Bowling Green, KY MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",27,2137,2130,2142,39613267,2080763,69225,1426,"",0.92,1.86,1.84,1.85,1.69,1.49,1.88,0.91,"",-2,-6.9,15,0.7,1,0.0,14,0.7,991376,2.6,-63108,-2.9,133,0.2,29,2.1
"C1474","5","55","44","0","2016","1","","Bremerton-Silverdale, WA MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",14,208,208,211,4770327,3879896,78219,1756,"",0.32,0.15,0.15,0.16,0.12,0.27,0.46,0.78,"",0,0.0,4,2.0,10,5.1,11,5.5,358692,8.1,515603,15.3,34973,80.9,65,3.8
"C1474","5","55","44","0","2016","2","","Bremerton-Silverdale, WA MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",16,210,216,216,4498863,3079812,62724,1617,"",0.37,0.16,0.16,0.16,0.14,0.35,0.63,0.87,"",2,14.3,7,3.4,13,6.4,14,6.9,530920,13.4,530149,20.8,15710,33.4,111,7.4
"C1474","5","55","44","0","2016","3","","Bremerton-Silverdale, WA MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",16,216,209,208,4373970,2165041,27579,1595,"",0.37,0.16,0.15,0.15,0.13,0.33,0.38,0.82,"",2,14.3,9,4.3,-5,-2.3,1,0.5,312539,7.7,-21005,-1.0,-7152,-20.6,103,6.9
"C1474","5","55","44","0","2016","4","","Bremerton-Silverdale, WA MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",16,204,208,212,5048091,1564269,16763,1867,"",0.37,0.15,0.15,0.16,0.15,0.33,0.33,0.97,"",2,14.3,-8,-3.8,-10,-4.6,-8,-3.6,192958,4.0,-399918,-20.4,-14428,-46.3,143,8.3
"C1486","5","55","44","0","2016","1","","Bridgeport-Stamford-Norwalk, CT MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",503,13893,13885,14033,992623824,203277200,7321668,5479,"",2.21,2.09,2.11,2.12,2.39,1.82,1.92,1.13,"",53,11.8,182,1.3,241,1.8,269,2.0,-758885,-0.1,5665849,2.9,295679,4.2,-96,-1.7
"C1486","5","55","44","0","2016","2","","Bridgeport-Stamford-Norwalk, CT MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",513,13925,13831,14024,742275288,24765988,869167,4100,"",2.25,2.11,2.08,2.07,2.66,1.00,1.10,1.27,"",47,10.1,115,0.8,-67,-0.5,-32,-0.2,36935961,5.2,2082080,9.2,48612,5.9,203,5.2
"C1486","5","55","44","0","2016","3","","Bridgeport-Stamford-Norwalk, CT MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",502,14033,13901,13149,620193331,13583745,474976,3484,"",2.21,2.06,2.08,1.98,2.43,0.97,1.06,1.19,"",26,5.5,-66,-0.5,-117,-0.8,-637,-4.6,21669391,3.6,-1119004,-7.6,-45537,-8.7,188,5.7
"C1486","5","55","44","0","2016","4","","Bridgeport-Stamford-Norwalk, CT MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",494,12733,12547,12507,660263141,8518897,308454,4032,"",2.17,1.92,1.89,1.88,2.29,0.87,0.98,1.21,"",5,1.0,-1131,-8.2,-1328,-9.6,-1417,-10.2,-8355869,-1.2,-6440818,-43.1,-200359,-39.4,329,8.9
"C1518","5","55","44","0","2016","1","","Brownsville-Harlingen, TX MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",19,416,417,424,4163010,3414698,89641,764,"",0.45,0.19,0.19,0.19,0.10,0.20,0.26,0.51,"",1,5.6,144,52.9,142,51.6,150,54.7,1318403,46.3,1244578,57.4,28961,47.7,-36,-4.5
"C1518","5","55","44","0","2016","2","","Brownsville-Harlingen, TX MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",19,455,455,459,5449002,2062577,58286,919,"",0.45,0.21,0.21,0.21,0.15,0.36,0.61,0.73,"",1,5.6,163,55.8,165,56.9,166,56.7,1711850,45.8,987728,91.9,28258,94.1,-67,-6.8
"C1518","5","55","44","0","2016","3","","Brownsville-Harlingen, TX MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",19,462,414,420,5921541,478328,11523,1054,"",0.45,0.21,0.19,0.19,0.17,0.15,0.21,0.84,"",2,11.8,168,57.1,115,38.5,37,9.7,2100938,55.0,-100959,-17.4,2094,22.2,151,16.7
"C1518","5","55","44","0","2016","4","","Brownsville-Harlingen, TX MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",20,373,369,374,3977240,295423,7405,822,"",0.47,0.17,0.17,0.17,0.11,0.13,0.19,0.65,"",2,11.1,-48,-11.4,-55,-13.0,-54,-12.6,-1459223,-26.8,-881073,-74.9,-7423,-50.1,-164,-16.6
"C1526","5","55","44","0","2016","1","N","Brunswick, GA MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1526","5","55","44","0","2016","2","N","Brunswick, GA MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1526","5","55","44","0","2016","3","N","Brunswick, GA MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1526","5","55","44","0","2016","4","N","Brunswick, GA MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1538","5","55","44","0","2016","1","N","Buffalo-Cheektowaga-Niagara Falls, NY MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",242,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",5,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1538","5","55","44","0","2016","2","N","Buffalo-Cheektowaga-Niagara Falls, NY MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",243,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1538","5","55","44","0","2016","3","","Buffalo-Cheektowaga-Niagara Falls, NY MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",242,13731,13688,13584,277492393,17080175,530679,1562,"",1.27,1.62,1.64,1.59,1.43,1.47,1.42,0.89,"",3,1.3,-229,-1.6,-288,-2.1,-293,-2.1,4010402,1.5,460164,2.8,-130232,-19.7,53,3.5
"C1538","5","55","44","0","2016","4","N","Buffalo-Cheektowaga-Niagara Falls, NY MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",244,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1550","5","55","44","0","2016","1","","Burlington, NC MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",14,279,275,277,5636451,4054077,80066,1565,"",0.64,0.30,0.30,0.30,0.26,0.32,0.45,0.87,"",-1,-6.7,3,1.1,3,1.1,6,2.2,1000053,21.6,-25831,-0.6,-43061,-35.0,259,19.8
"C1550","5","55","44","0","2016","2","","Burlington, NC MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",14,275,276,285,5334977,3147741,60578,1473,"",0.64,0.30,0.30,0.31,0.28,0.49,0.71,0.94,"",-1,-6.7,5,1.9,4,1.5,14,5.2,448780,9.2,225763,7.7,-23536,-28.0,86,6.2
"C1550","5","55","44","0","2016","3","","Burlington, NC MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",14,282,282,278,4979861,1666964,29332,1365,"",0.64,0.30,0.30,0.29,0.28,0.44,0.57,0.92,"",-1,-6.7,6,2.2,7,2.5,6,2.2,167689,3.5,117335,7.6,-11250,-27.7,16,1.2
"C1550","5","55","44","0","2016","4","","Burlington, NC MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",15,283,287,281,13793944,1886146,39167,3741,"",0.69,0.30,0.30,0.29,0.73,0.77,1.14,2.45,"",0,0.0,5,1.8,7,2.5,4,1.4,5529153,66.9,1059821,128.3,20571,110.6,1457,63.8
"C1554","5","55","44","0","2016","1","N","Burlington-South Burlington, VT MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",33,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",-1,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","5","55","44","0","2016","2","","Burlington-South Burlington, VT MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",35,790,792,773,20678437,3842061,153012,2026,"",0.66,0.42,0.42,0.40,0.42,0.47,0.61,1.02,"N",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","5","55","44","0","2016","3","","Burlington-South Burlington, VT MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",36,762,766,770,15682305,1156719,45349,1575,"",0.67,0.39,0.40,0.41,0.33,0.30,0.37,0.82,"N",2,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","5","55","44","0","2016","4","","Burlington-South Burlington, VT MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",36,773,768,780,16328568,972842,40248,1623,"",0.68,0.41,0.41,0.41,0.33,0.38,0.51,0.81,"N",3,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1568","5","55","44","0","2016","1","","California-Lexington Park, MD MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",5,131,131,135,1277297,764343,8887,742,"",0.36,0.19,0.19,0.20,0.05,0.13,0.07,0.25,"",0,0.0,0,0.0,1,0.8,8,6.3,-31018,-2.4,-66355,-8.0,-7271,-45.0,-36,-4.6
"C1568","5","55","44","0","2016","2","","California-Lexington Park, MD MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",6,123,123,126,1629355,464430,5684,1011,"",0.43,0.18,0.18,0.18,0.07,0.48,0.33,0.40,"",1,20.0,-3,-2.4,-3,-2.4,1,0.8,161521,11.0,67666,17.1,-1455,-20.4,113,12.6
"C1568","5","55","44","0","2016","3","","California-Lexington Park, MD MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",6,126,123,131,1586667,300443,3880,964,"",0.43,0.18,0.18,0.19,0.07,0.52,0.38,0.37,"",1,20.0,2,1.6,-5,-3.9,8,6.5,73395,4.9,16085,5.7,-1901,-32.9,33,3.5
"C1568","5","55","44","0","2016","4","","California-Lexington Park, MD MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",7,125,126,126,2052640,257242,3235,1256,"",0.50,0.18,0.18,0.18,0.09,0.57,0.38,0.48,"",2,40.0,3,2.5,0,0.0,2,1.6,-202628,-9.0,12822,5.2,-1438,-30.8,-143,-10.2
"C1594","5","55","44","0","2016","1","","Canton-Massillon, OH MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",53,1227,1205,1202,22890241,8691505,195237,1454,"",0.88,0.48,0.47,0.47,0.37,0.34,0.34,0.79,"",2,3.9,55,4.7,67,5.9,114,10.5,1572174,7.4,1999904,29.9,-10818,-5.3,6,0.4
"C1594","5","55","44","0","2016","2","","Canton-Massillon, OH MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",53,1204,1204,1178,21480596,1888744,53627,1382,"",0.89,0.47,0.46,0.45,0.42,0.32,0.45,0.91,"",3,6.0,69,6.1,43,3.7,48,4.2,4593436,27.2,717295,61.2,8787,19.6,245,21.5
"C1594","5","55","44","0","2016","3","","Canton-Massillon, OH MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",51,1067,1063,1053,20442505,837905,19345,1482,"",0.86,0.41,0.41,0.41,0.40,0.27,0.29,0.97,"",1,2.0,-54,-4.8,-53,-4.7,-148,-12.3,1962288,10.6,197581,30.9,1029,5.6,242,19.5
"C1594","5","55","44","0","2016","4","","Canton-Massillon, OH MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",49,1044,1045,1060,21748777,661871,16245,1594,"",0.83,0.40,0.40,0.41,0.41,0.29,0.35,1.01,"",-2,-3.9,-132,-11.2,-139,-11.7,-211,-16.6,-132419,-0.6,137159,26.1,2593,19.0,203,14.6
"C1598","5","55","44","0","2016","1","","Cape Coral-Fort Myers, FL MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",139,2757,2712,2733,76419133,24205028,264723,2150,"",1.03,0.69,0.68,0.68,0.75,0.66,0.57,1.10,"",13,10.3,-114,-4.0,-171,-5.9,-79,-2.8,-19071773,-20.0,-3183124,-11.6,-241600,-47.7,-423,-16.4
"C1598","5","55","44","0","2016","2","","Cape Coral-Fort Myers, FL MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",141,2746,2739,2741,67985291,3606384,36525,1907,"",1.04,0.69,0.70,0.72,0.80,0.50,0.43,1.13,"",18,14.6,-79,-2.8,-50,-1.8,-44,-1.6,-1459556,-2.1,-105808,-2.9,-24155,-39.8,-1,-0.1
"C1598","5","55","44","0","2016","3","","Cape Coral-Fort Myers, FL MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",138,2723,2739,2718,67665923,2455943,24385,1909,"",1.00,0.71,0.70,0.70,0.84,0.59,0.50,1.20,"",16,13.1,-25,-0.9,-1,0.0,-38,-1.4,4182660,6.6,-12955,-0.5,-16849,-40.9,132,7.4
"C1598","5","55","44","0","2016","4","","Cape Coral-Fort Myers, FL MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",154,2571,2553,2558,66436584,2006102,21385,1996,"",1.10,0.66,0.64,0.63,0.76,0.52,0.44,1.19,"",27,21.3,-191,-6.9,-229,-8.2,-234,-8.4,-16063651,-19.5,-561348,-21.9,-21425,-50.0,-288,-12.6
"C1602","5","55","44","0","2016","1","","Cape Girardeau, MO-IL MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",23,578,599,602,6860352,4721067,44874,890,"",1.16,0.85,0.87,0.88,0.44,0.70,0.48,0.50,"",1,4.5,65,12.7,66,12.4,57,10.5,727634,11.9,364216,8.4,2974,7.1,0,0.0
"C1602","5","55","44","0","2016","2","","Cape Girardeau, MO-IL MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",22,596,607,608,9575881,3052395,29879,1220,"",1.12,0.87,0.89,0.88,0.71,1.32,0.95,0.81,"",-1,-4.3,46,8.4,35,6.1,37,6.5,1895899,24.7,294970,10.7,2723,10.0,173,16.5
"C1602","5","55","44","0","2016","3","","Cape Girardeau, MO-IL MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",21,594,570,562,7295191,1718423,15503,975,"",1.07,0.89,0.84,0.83,0.57,1.51,0.96,0.67,"",0,0.0,21,3.7,-14,-2.4,-16,-2.8,718583,10.9,39684,2.4,-45,-0.3,100,11.4
"C1602","5","55","44","0","2016","4","N","Cape Girardeau, MO-IL MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",-1,-4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1606","5","55","44","0","2016","1","N","Carbondale-Marion, IL MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1606","5","55","44","0","2016","2","N","Carbondale-Marion, IL MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1606","5","55","44","0","2016","3","N","Carbondale-Marion, IL MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1606","5","55","44","0","2016","4","N","Carbondale-Marion, IL MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1618","5","55","44","0","2016","1","","Carson City, NV MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",35,336,340,345,8592399,2464923,50402,1942,"",2.54,0.76,0.77,0.78,0.69,0.49,0.55,0.90,"",3,9.4,-8,-2.3,-4,-1.2,-3,-0.9,1268768,17.3,-452787,-15.5,-8445,-14.4,311,19.1
"C1618","5","55","44","0","2016","2","","Carson City, NV MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",33,343,334,342,9002543,1486014,31876,2039,"",2.45,0.77,0.75,0.76,0.84,0.56,0.66,1.11,"",1,3.1,-1,-0.3,-14,-4.0,1,0.3,977678,12.2,-417913,-22.0,-9453,-22.9,246,13.7
"C1618","5","55","44","0","2016","3","","Carson City, NV MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",29,346,334,325,6692274,964082,20651,1537,"",2.15,0.75,0.74,0.73,0.60,0.56,0.67,0.82,"",-5,-14.7,8,2.4,-10,-2.9,-25,-7.1,130441,2.0,-298416,-23.6,-6564,-24.1,70,4.8
"C1618","5","55","44","0","2016","4","","Carson City, NV MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",30,328,330,330,6315670,614283,13442,1475,"",2.26,0.73,0.74,0.73,0.57,0.54,0.64,0.77,"",-4,-11.8,-27,-7.6,-23,-6.5,-21,-6.0,-1716091,-21.4,-151211,-19.8,-3577,-21.0,-275,-15.7
"C1622","5","55","44","0","2016","1","","Casper, WY MSA","Private","NAICS 55 Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",17,104,102,102,2108647,1850665,26390,1580,"",0.74,0.17,0.17,0.17,0.12,0.18,0.23,0.72,"",3,21.4,-80,-43.5,-85,-45.5,-81,-44.3,-1671071,-44.2,-1540646,-45.4,-28656,-52.1,6,0.4
