"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"50005","5","54","74","0","2017","1","","Caledonia County, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",109,271,278,284,4172389,3029221,84674,1156,"",0.91,0.42,0.43,0.44,0.41,0.58,0.39,0.96,"",12,12.4,21,8.4,30,12.1,16,6.0,198637,5.0,177901,6.2,637,0.8,-41,-3.4
"50005","5","54","74","0","2017","2","","Caledonia County, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",110,281,272,280,4034809,1011890,24670,1118,"",0.91,0.43,0.41,0.42,0.37,0.47,0.28,0.87,"",11,11.1,16,6.0,15,5.8,17,6.5,176416,4.6,116585,13.0,2142,9.5,-16,-1.4
"50007","1","54","74","0","2017","1","","Chittenden County, Vermont","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,24,24,24,656385,0,0,2104,"",3.30,0.54,0.54,0.55,0.69,0.00,0.00,1.28,"",0,0.0,-1,-4.0,0,0.0,0,0.0,-6957,-1.0,0,0.0,0,0.0,7,0.3
"50007","1","54","74","0","2017","2","","Chittenden County, Vermont","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,24,23,23,574828,0,0,1895,"",3.31,0.54,0.52,0.51,0.63,0.00,0.00,1.20,"",0,0.0,-1,-4.0,-2,-8.0,-1,-4.2,9994,1.8,0,0.0,0,0.0,134,7.6
"50007","2","54","74","0","2017","1","N","Chittenden County, Vermont","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",12.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50007","2","54","74","0","2017","2","N","Chittenden County, Vermont","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",12.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50007","5","54","74","0","2017","1","","Chittenden County, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1246,7718,7756,7874,160323669,108419052,3286457,1585,"",1.54,1.23,1.23,1.25,1.19,1.53,1.29,0.96,"",94,8.2,44,0.6,14,0.2,94,1.2,9275980,6.1,8826711,8.9,-71413,-2.1,82,5.5
"50007","5","54","74","0","2017","2","","Chittenden County, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1273,7884,7822,7999,157382011,23958626,646096,1532,"",1.54,1.24,1.24,1.25,1.16,1.22,0.95,0.94,"",87,7.3,55,0.7,15,0.2,138,1.8,5022665,3.3,821927,3.6,-80524,-11.1,36,2.4
"50009","5","54","74","0","2017","1","","Essex County, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,18,18,19,345774,221822,12236,1451,"",0.29,0.28,0.28,0.30,0.38,0.55,0.76,1.34,"",1,20.0,2,12.5,3,20.0,2,11.8,39216,12.8,40687,22.5,3016,32.7,-23,-1.6
"50009","5","54","74","0","2017","2","","Essex County, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,23,28,33,707906,280395,20472,1945,"",0.28,0.35,0.42,0.48,0.67,1.18,2.09,1.61,"",1,20.0,1,4.5,4,16.7,6,22.2,200907,39.6,78521,38.9,7048,52.5,342,21.3
"50011","5","54","74","0","2017","1","","Franklin County, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",127,315,314,323,5115854,3575833,71633,1240,"",0.85,0.28,0.28,0.29,0.25,0.36,0.21,0.86,"N",17,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50011","5","54","74","0","2017","2","","Franklin County, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",128,321,324,317,5209059,1321440,29622,1250,"",0.84,0.29,0.29,0.29,0.25,0.36,0.24,0.86,"",16,14.3,-17,-5.0,-7,-2.1,-10,-3.1,-200409,-3.7,13460,1.0,-5153,-14.8,-3,-0.2
"50013","5","54","74","0","2017","1","","Grand Isle County, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,21,26,28,259729,220811,4711,799,"",0.79,0.32,0.40,0.44,0.28,0.40,0.25,0.74,"",1,4.8,1,5.0,-1,-3.7,4,16.7,-15392,-5.6,6657,3.1,-268,-5.4,-95,-10.6
"50013","5","54","74","0","2017","2","","Grand Isle County, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,35,25,29,341410,159490,5722,885,"",0.78,0.51,0.34,0.36,0.32,0.58,0.58,0.80,"",1,4.8,4,12.9,-5,-16.7,0,0.0,-42390,-11.0,-28630,-15.2,-2933,-33.9,-99,-10.1
"50015","5","54","74","0","2017","1","","Lamoille County, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",134,338,349,346,5838346,3899522,77890,1304,"",1.00,0.42,0.44,0.45,0.49,0.54,0.25,1.11,"",14,11.7,-1,-0.3,10,2.9,5,1.5,624631,12.0,105480,2.8,8418,12.1,123,10.4
"50015","5","54","74","0","2017","2","","Lamoille County, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",134,349,341,346,5118251,1291070,32356,1140,"",0.98,0.49,0.49,0.46,0.44,0.50,0.31,0.92,"",8,6.3,11,3.3,-5,-1.4,-10,-2.8,49774,1.0,25219,2.0,1930,6.3,15,1.3
"50017","5","54","74","0","2017","1","","Orange County, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",104,331,330,333,4423368,3497250,115070,1027,"",1.02,0.73,0.70,0.72,0.60,0.95,0.80,0.83,"",4,4.0,45,15.7,47,16.6,43,14.8,657438,17.5,613324,21.3,31142,37.1,15,1.5
"50017","5","54","74","0","2017","2","","Orange County, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",107,333,340,355,4770951,1414875,36924,1071,"",1.03,0.71,0.72,0.73,0.62,0.92,0.62,0.86,"",6,5.9,38,12.9,49,16.8,52,17.2,1050379,28.2,252151,21.7,1853,5.3,105,10.9
"50019","5","54","74","0","2017","1","N","Orleans County, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",66,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",8,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50019","5","54","74","0","2017","2","N","Orleans County, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",67,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",7,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50021","5","54","74","0","2017","1","","Rutland County, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",232,672,638,692,9038106,6647588,179642,1042,"",0.82,0.39,0.37,0.41,0.31,0.40,0.26,0.79,"",5,2.2,2,0.3,-32,-4.8,11,1.6,364948,4.2,198086,3.1,8331,4.9,52,5.3
"50021","5","54","74","0","2017","2","","Rutland County, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",236,694,673,667,9078051,2983624,74631,1030,"",0.82,0.41,0.41,0.40,0.31,0.54,0.35,0.75,"",6,2.6,-1,-0.1,5,0.7,-15,-2.2,101952,1.1,18713,0.6,-3550,-4.5,17,1.7
"50023","2","54","74","0","2017","1","N","Washington County, Vermont","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",40.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50023","2","54","74","0","2017","2","N","Washington County, Vermont","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",40.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50023","3","54","74","0","2017","1","N","Washington County, Vermont","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50023","3","54","74","0","2017","2","N","Washington County, Vermont","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50023","5","54","74","0","2017","1","","Washington County, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",399,1158,1178,1228,20189168,14723984,336298,1307,"",1.28,0.56,0.57,0.59,0.46,0.75,0.46,0.80,"",16,4.2,-56,-4.6,-27,-2.2,-22,-1.8,-660344,-3.2,-238663,-1.6,-32951,-8.9,-4,-0.3
"50023","5","54","74","0","2017","2","","Washington County, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",405,1255,1271,1330,21021131,4925078,145253,1258,"",1.29,0.61,0.62,0.63,0.50,0.82,0.65,0.81,"",18,4.7,-42,-3.2,-31,-2.4,-10,-0.7,-532424,-2.5,69295,1.4,-9201,-6.0,-5,-0.4
"50025","1","54","74","0","2017","1","","Windham County, Vermont","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,5,5,90076,0,0,1386,"",7.71,0.48,0.49,0.50,0.55,0.00,0.00,1.12,"",0,0.0,-1,-16.7,0,0.0,0,0.0,-13382,-12.9,0,0.0,0,0.0,-106,-7.1
"50025","1","54","74","0","2017","2","","Windham County, Vermont","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,5,10,81608,0,0,942,"",7.78,0.54,0.55,1.05,0.53,0.00,0.00,0.74,"",0,0.0,0,0.0,0,0.0,2,25.0,-6334,-7.2,0,0.0,0,0.0,-185,-16.4
"50025","5","54","74","0","2017","1","","Windham County, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",195,541,544,536,8333218,5772581,159419,1186,"",0.84,0.37,0.38,0.37,0.36,0.42,0.27,0.95,"N",12,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50025","5","54","74","0","2017","2","","Windham County, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",198,567,553,522,8275579,2290043,61971,1163,"",0.85,0.42,0.43,0.39,0.37,0.50,0.36,0.88,"N",7,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50027","1","54","74","0","2017","1","","Windsor County, Vermont","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,10,10,191119,0,0,1423,"",3.22,1.06,0.97,0.98,1.02,0.00,0.00,1.02,"",0,0.0,0,0.0,-1,-9.1,-1,-9.1,539,0.3,0,0.0,0,0.0,90,6.8
"50027","1","54","74","0","2017","2","","Windsor County, Vermont","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,10,11,14,166115,0,0,1095,"",3.23,1.01,1.10,1.34,0.92,0.00,0.00,0.80,"",0,0.0,-1,-9.1,-2,-15.4,0,0.0,-3769,-2.2,0,0.0,0,0.0,63,6.1
"50027","5","54","74","0","2017","1","","Windsor County, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",287,1123,1126,1137,17622092,12642163,386782,1201,"",1.03,0.77,0.77,0.78,0.66,0.91,0.74,0.86,"",24,9.1,67,6.3,55,5.1,68,6.4,2311937,15.1,1452334,13.0,5874,1.5,96,8.7
"50027","5","54","74","0","2017","2","","Windsor County, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",291,1153,1135,1153,18265617,4250051,106766,1225,"",1.03,0.81,0.80,0.78,0.69,0.88,0.63,0.86,"",21,7.8,63,5.8,61,5.7,49,4.4,1536808,9.2,123788,3.0,-16870,-13.6,44,3.7
"50999","1","54","74","0","2017","1","","Unknown Or Undefined, Vermont","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",9.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"50999","1","54","74","0","2017","2","","Unknown Or Undefined, Vermont","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",9.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"50999","5","54","74","0","2017","1","","Unknown Or Undefined, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",164,609,626,623,14315936,8446294,271705,1778,"",1.80,1.24,1.26,1.22,2.00,2.42,2.27,1.61,"",23,16.3,78,14.7,29,4.9,83,15.4,3103848,27.7,984001,13.2,18660,7.4,227,14.6
"50999","5","54","74","0","2017","2","","Unknown Or Undefined, Vermont","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",165,583,597,600,13411491,1273922,41293,1739,"",1.81,1.15,1.16,1.09,1.84,1.45,1.07,1.62,"",25,17.9,9,1.6,38,6.8,42,7.5,1990436,17.4,4261,0.3,-4269,-9.4,180,11.5
"51000","1","54","54","0","2017","1","","Virginia -- Statewide","Federal Government","NAICS 54 Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",66,4666,4650,4637,100888801,0,0,1669,"",1.86,2.79,2.78,2.78,2.54,0.00,0.00,0.91,"",1,1.5,109,2.4,70,1.5,47,1.0,3416032,3.5,0,0.0,0,0.0,30,1.8
"51000","1","54","54","0","2017","2","","Virginia -- Statewide","Federal Government","NAICS 54 Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",67,4622,4626,4661,104625911,0,0,1736,"",1.89,2.77,2.77,2.73,2.83,0.00,0.00,1.03,"",1,1.5,-2,0.0,13,0.3,-8,-0.2,12951969,14.1,0,0.0,0,0.0,215,14.1
"51000","2","54","54","0","2017","1","N","Virginia -- Statewide","State Government","NAICS 54 Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51000","2","54","54","0","2017","2","N","Virginia -- Statewide","State Government","NAICS 54 Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51000","3","54","54","0","2017","1","","Virginia -- Statewide","Local Government","NAICS 54 Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",90,2141,2133,2140,33423891,718929,3544,1203,"",3.15,3.59,3.56,3.56,3.17,0.81,0.39,0.89,"",2,2.3,204,10.5,199,10.3,211,10.9,3767334,12.7,62892,9.6,634,21.8,23,1.9
"51000","3","54","54","0","2017","2","","Virginia -- Statewide","Local Government","NAICS 54 Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",90,2104,2116,2157,33140083,111436,591,1199,"",3.12,3.47,3.46,3.47,3.19,0.48,0.42,0.92,"",1,1.1,192,10.0,199,10.4,214,11.0,2706517,8.9,25552,29.8,128,27.6,-18,-1.5
"51000","5","54","54","0","2017","1","","Virginia -- Statewide","Private","NAICS 54 Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",40254,411684,414295,412175,10839662077,3164987622,68675014,2020,"",1.27,1.74,1.74,1.73,1.91,1.68,2.15,1.10,"",-147,-0.4,6252,1.5,6492,1.6,5017,1.2,739029172,7.3,32771046,1.0,-7238512,-9.5,110,5.8
"51000","5","54","54","0","2017","2","","Virginia -- Statewide","Private","NAICS 54 Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",40937,414740,412455,415859,10240939524,380459372,7755115,1901,"",1.27,1.73,1.74,1.73,1.88,1.24,1.79,1.09,"",112,0.3,5440,1.3,6307,1.6,8213,2.0,421758986,4.3,-5134297,-1.3,-1186753,-13.3,48,2.6
"51001","1","54","74","0","2017","1","","Accomack County, Virginia","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,60,60,61,1732297,0,0,2209,"",6.61,10.97,10.89,11.01,20.87,0.00,0.00,1.90,"",0,0.0,-4,-6.2,-4,-6.2,-2,-3.2,15265,0.9,0,0.0,0,0.0,134,6.5
"51001","1","54","74","0","2017","2","","Accomack County, Virginia","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,61,60,60,1393617,0,0,1777,"",6.58,10.51,10.18,9.77,15.74,0.00,0.00,1.55,"",0,0.0,-2,-3.2,-3,-4.8,-4,-6.2,-58667,-4.0,0,0.0,0,0.0,13,0.7
"51001","5","54","74","0","2017","1","","Accomack County, Virginia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",86,882,898,925,15958687,6015437,235437,1361,"",0.64,1.14,1.14,1.17,1.35,0.93,2.65,1.17,"",-12,-12.2,-53,-5.7,-64,-6.7,-25,-2.6,178492,1.1,-482477,-7.4,54077,29.8,82,6.4
"51001","5","54","74","0","2017","2","","Accomack County, Virginia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",89,940,915,925,15325147,792586,23776,1272,"",0.64,1.12,1.09,1.07,1.17,0.61,1.29,1.07,"",-6,-6.3,-27,-2.8,-58,-6.0,-68,-6.8,-223041,-1.4,-157530,-16.6,-2218,-8.5,49,4.0
"51003","5","54","74","0","2017","1","","Albemarle County, Virginia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",453,3755,3726,3749,74102457,27342684,402814,1523,"",1.06,1.10,1.08,1.08,0.97,1.29,1.52,0.89,"",-24,-5.0,200,5.6,123,3.4,174,4.9,8321754,12.7,2016256,8.0,-88082,-17.9,109,7.7
"51003","5","54","74","0","2017","2","","Albemarle County, Virginia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",457,3798,3773,3726,73043728,3629595,46945,1492,"",1.05,1.04,1.06,1.06,0.99,1.03,1.22,0.94,"",-17,-3.6,195,5.4,243,6.9,146,4.1,3519969,5.1,-116957,-3.1,-18891,-28.7,-6,-0.4
"51005","5","54","74","0","2017","1","N","Alleghany County, Virginia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",-3,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51005","5","54","74","0","2017","2","N","Alleghany County, Virginia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",-3,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51007","5","54","74","0","2017","1","","Amelia County, Virginia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,73,69,67,578027,412097,4982,638,"",0.46,0.48,0.45,0.42,0.27,0.33,0.42,0.60,"",4,23.5,16,28.1,12,21.1,9,15.5,105552,22.3,75058,22.3,1074,27.5,4,0.6
"51007","5","54","74","0","2017","2","","Amelia County, Virginia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,68,68,67,623594,113334,512,709,"",0.45,0.42,0.43,0.43,0.28,0.50,0.23,0.65,"N",3,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51009","5","54","74","0","2017","1","N","Amherst County, Virginia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",-3,-7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51009","5","54","74","0","2017","2","N","Amherst County, Virginia","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",-4,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
