"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"72023","5","53","74","0","2017","1","","Cabo Rojo Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,31,29,29,102505,92737,2898,266,"",0.52,0.35,0.33,0.34,0.30,0.38,0.31,0.87,"",-4,-26.7,3,10.7,1,3.6,1,3.6,-23827,-18.9,-20690,-18.2,-1211,-29.5,-81,-23.3
"72023","5","53","74","0","2017","2","","Cabo Rojo Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,30,30,29,101057,62215,2182,262,"",0.51,0.37,0.39,0.37,0.32,0.44,0.43,0.84,"",-5,-31.2,3,11.1,3,11.1,-8,-21.6,-45457,-31.0,-16051,-20.5,-669,-23.5,-110,-29.6
"72025","5","53","74","0","2017","1","","Caguas Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",72,773,773,773,4343156,3566905,90324,432,"",0.80,1.18,1.18,1.16,0.98,1.11,0.81,0.84,"",-10,-12.2,12,1.6,10,1.3,1,0.1,122872,2.9,34855,1.0,-6861,-7.1,8,1.9
"72025","5","53","74","0","2017","2","","Caguas Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",75,779,792,796,4849010,1446051,36041,473,"",0.83,1.18,1.20,1.18,1.18,1.20,0.89,0.99,"",-8,-9.6,8,1.0,18,2.3,23,3.0,271633,5.9,37231,2.6,-2542,-6.6,17,3.7
"72027","5","53","74","0","2017","1","","Camuy Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,7,7,14,47003,45603,1091,387,"",0.59,0.14,0.14,0.28,0.19,0.32,0.20,1.01,"",-2,-22.2,-10,-58.8,-9,-56.2,-2,-12.5,-4923,-9.5,-4923,-9.7,-172,-13.6,142,58.0
"72027","5","53","74","0","2017","2","","Camuy Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,14,14,14,52940,30954,737,291,"",0.57,0.28,0.28,0.27,0.22,0.36,0.22,0.79,"",-2,-22.2,-4,-22.2,-2,-12.5,-5,-26.3,4069,8.3,-282,-0.9,-35,-4.5,78,36.6
"72029","5","53","74","0","2017","1","","Canovanas Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,43,40,37,224007,190750,7707,431,"",0.45,0.52,0.49,0.46,0.41,0.63,0.79,0.84,"",-1,-14.3,1,2.4,-1,-2.4,-5,-11.9,12051,5.7,10402,5.8,530,7.4,40,10.2
"72029","5","53","74","0","2017","2","","Canovanas Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,35,35,36,235270,66183,2610,512,"",0.52,0.44,0.45,0.46,0.50,0.57,0.70,1.11,"",1,16.7,-7,-16.7,-8,-18.6,-7,-16.3,-66012,-21.9,-37830,-36.4,-1374,-34.5,-31,-5.7
"72031","5","53","74","0","2017","1","","Carolina Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",87,833,830,825,7163498,4600041,132758,664,"",1.13,1.22,1.21,1.18,1.51,1.41,1.22,1.25,"",0,0.0,-20,-2.3,-13,-1.5,-32,-3.7,-923608,-11.4,-467686,-9.2,-26699,-16.7,-67,-9.2
"72031","5","53","74","0","2017","2","","Carolina Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",86,826,832,834,7459051,1380142,42572,691,"",1.11,1.19,1.20,1.18,1.73,1.13,1.01,1.45,"",2,2.4,-20,-2.4,-26,-3.0,-31,-3.6,-60900,-0.8,114036,9.0,3251,8.3,15,2.2
"72033","5","53","74","0","2017","1","","Catano Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,182,181,182,1433609,995296,33530,607,"",1.49,1.18,1.18,1.20,1.21,1.13,1.20,1.02,"",0,0.0,-2,-1.1,-1,-0.5,6,3.4,206584,16.8,89178,9.8,4941,17.3,85,16.3
"72033","5","53","74","0","2017","2","","Catano Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,183,183,184,1328171,264903,9227,557,"",1.48,1.20,1.20,1.19,1.14,0.88,0.91,0.95,"",0,0.0,7,4.0,8,4.6,9,5.1,14023,1.1,-35109,-11.7,-493,-5.1,-20,-3.5
"72035","5","53","74","0","2017","1","","Cayey Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,52,53,50,242939,196799,6693,362,"",0.84,0.35,0.36,0.34,0.24,0.39,0.41,0.69,"",-1,-5.9,11,26.8,-2,-3.6,-5,-9.1,30428,14.3,16561,9.2,255,4.0,37,11.4
"72035","5","53","74","0","2017","2","","Cayey Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",17,54,53,53,277610,93501,3392,400,"",0.88,0.37,0.36,0.36,0.30,0.51,0.57,0.82,"",0,0.0,1,1.9,-1,-1.9,-1,-1.9,37019,15.4,-20602,-18.1,-1127,-24.9,55,15.9
"72037","5","53","74","0","2017","1","","Ceiba Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,7,7,9,104586,86363,2344,1049,"",1.16,0.42,0.42,0.53,1.13,2.03,1.51,2.48,"",0,0.0,-5,-41.7,-5,-41.7,-5,-35.7,52984,102.7,39271,83.4,749,47.0,736,235.1
"72037","5","53","74","0","2017","2","","Ceiba Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,5,5,7,30406,21337,791,413,"",0.89,0.29,0.30,0.44,0.37,1.24,1.28,1.07,"",-1,-25.0,-2,-28.6,-2,-28.6,-2,-22.2,-81282,-72.8,-39451,-64.9,-1123,-58.7,-708,-63.2
"72039","5","53","74","0","2017","1","N","Ciales Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72039","5","53","74","0","2017","2","N","Ciales Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72041","5","53","74","0","2017","1","","Cidra Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,33,33,33,148829,137865,6080,347,"",0.67,0.38,0.38,0.38,0.24,0.36,0.51,0.64,"",-1,-10.0,-9,-21.4,-6,-15.4,-4,-10.8,-27055,-15.4,-24728,-15.2,-925,-13.2,3,0.9
"72041","5","53","74","0","2017","2","","Cidra Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,37,37,37,162066,83344,3533,337,"",0.68,0.42,0.43,0.43,0.27,0.65,0.83,0.64,"",-1,-10.0,-2,-5.1,-2,-5.1,-2,-5.1,-15791,-8.9,-5402,-6.1,-220,-5.9,-14,-4.0
"72043","5","53","74","0","2017","1","","Coamo Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,12,11,11,44545,43848,1220,302,"",0.25,0.22,0.21,0.21,0.16,0.27,0.22,0.77,"",0,0.0,-1,-7.7,-2,-15.4,-2,-15.4,-7501,-14.4,-6461,-12.8,-271,-18.2,-6,-1.9
"72043","5","53","74","0","2017","2","","Coamo Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,12,12,13,52387,29518,834,327,"",0.25,0.23,0.22,0.24,0.21,0.39,0.32,0.90,"",0,0.0,-1,-7.7,-1,-7.7,0,0.0,-4999,-8.7,-836,-2.8,-85,-9.2,-13,-3.8
"72045","5","53","74","0","2017","1","N","Comerio Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72045","5","53","74","0","2017","2","N","Comerio Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72047","5","53","74","0","2017","1","N","Corozal Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72047","5","53","74","0","2017","2","N","Corozal Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72049","5","53","74","0","2017","1","N","Culebra Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",3.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72049","5","53","74","0","2017","2","N","Culebra Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",3.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72051","5","53","74","0","2017","1","","Dorado Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",21,56,58,60,374147,289468,10065,496,"",1.03,0.46,0.47,0.48,0.44,0.49,0.51,0.94,"",0,0.0,2,3.7,2,3.6,4,7.1,-37811,-9.2,-84282,-22.6,-1660,-14.2,-77,-13.4
"72051","5","53","74","0","2017","2","","Dorado Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",21,56,54,56,356004,106329,3710,495,"",1.01,0.46,0.44,0.44,0.44,0.48,0.47,0.98,"",0,0.0,1,1.8,-1,-1.8,2,3.7,-71920,-16.8,-114585,-51.9,-3254,-46.7,-107,-17.8
"72053","5","53","74","0","2017","1","","Fajardo Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",28,137,136,136,785537,625498,19786,443,"",1.39,0.85,0.84,0.82,0.68,0.82,0.70,0.81,"",-3,-9.7,-4,-2.8,-5,-3.5,-5,-3.5,34037,4.5,-11368,-1.8,-748,-3.6,33,8.0
"72053","5","53","74","0","2017","2","","Fajardo Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",28,125,125,134,687449,219308,7295,413,"",1.38,0.77,0.78,0.82,0.70,0.82,0.78,0.88,"",-3,-9.7,-13,-9.4,-16,-11.3,-8,-5.6,-93996,-12.0,-37999,-14.8,-1517,-17.2,-15,-3.5
"72054","5","53","74","0","2017","1","N","Florida Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72054","5","53","74","0","2017","2","N","Florida Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72055","5","53","74","0","2017","1","N","Guanica Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72055","5","53","74","0","2017","2","N","Guanica Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72057","5","53","74","0","2017","1","","Guayama Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,34,34,34,192802,165017,5613,436,"",0.67,0.21,0.21,0.21,0.17,0.30,0.34,0.80,"",2,20.0,1,3.0,1,3.0,1,3.0,21181,12.3,10887,7.1,240,4.5,36,9.0
"72057","5","53","74","0","2017","2","","Guayama Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,36,36,36,191267,60896,2127,409,"",0.67,0.23,0.23,0.23,0.20,0.27,0.29,0.87,"",2,20.0,0,0.0,0,0.0,0,0.0,8001,4.4,-2282,-3.6,-269,-11.2,17,4.3
"72059","5","53","74","0","2017","1","N","Guayanilla Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72059","5","53","74","0","2017","2","N","Guayanilla Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72061","5","53","74","0","2017","1","","Guaynabo Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",101,743,736,749,5480391,3840484,116558,568,"",1.08,1.07,1.06,1.07,0.87,0.93,0.87,0.82,"",8,8.6,55,8.0,29,4.1,18,2.5,435861,8.6,310799,8.8,6611,6.0,20,3.6
"72061","5","53","74","0","2017","2","","Guaynabo Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",102,728,731,752,5549913,1187394,36973,579,"",1.07,1.04,1.05,1.06,0.96,1.01,0.95,0.92,"",8,8.5,12,1.7,14,2.0,28,3.9,64011,1.2,-126484,-9.6,-5880,-13.7,-8,-1.4
"72063","5","53","74","0","2017","1","","Gurabo Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,35,38,43,224628,172452,5015,447,"",0.82,0.35,0.38,0.43,0.29,0.33,0.24,0.74,"",-1,-8.3,-9,-20.5,-9,-19.1,-1,-2.3,-3898,-1.7,-18793,-9.8,-558,-10.0,56,14.3
"72063","5","53","74","0","2017","2","","Gurabo Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,43,45,45,255035,90305,2730,443,"",0.81,0.43,0.47,0.46,0.38,0.48,0.39,0.83,"",-1,-8.3,-1,-2.3,1,2.3,1,2.3,32355,14.5,7733,9.4,410,17.7,54,13.9
"72065","5","53","74","0","2017","1","","Hatillo Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,29,29,28,161364,123883,4657,433,"",0.47,0.24,0.24,0.23,0.28,0.26,0.33,1.17,"",-5,-33.3,-2,-6.5,-3,-9.4,-5,-15.2,12439,8.4,3475,2.9,140,3.1,75,20.9
"72065","5","53","74","0","2017","2","","Hatillo Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,28,28,28,159378,55872,2035,438,"",0.51,0.23,0.23,0.22,0.28,0.22,0.28,1.24,"",-3,-21.4,-4,-12.5,-4,-12.5,-3,-9.7,2337,1.5,-9319,-14.3,-368,-15.3,57,15.0
"72067","5","53","74","0","2017","1","N","Hormigueros Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72067","5","53","74","0","2017","2","N","Hormigueros Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72069","5","53","74","0","2017","1","","Humacao Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",29,133,131,132,685106,584228,18545,399,"",0.93,0.54,0.54,0.54,0.39,0.63,0.63,0.72,"",-4,-12.1,1,0.8,0,0.0,1,0.8,37385,5.8,32246,5.8,2491,15.5,20,5.3
"72069","5","53","74","0","2017","2","","Humacao Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",29,124,123,123,621203,254034,8306,387,"",0.92,0.49,0.48,0.48,0.37,0.79,0.82,0.76,"",-4,-12.1,-15,-10.8,-16,-11.5,-17,-12.1,-89697,-12.6,-43273,-14.6,-374,-4.3,-5,-1.3
"72071","5","53","74","0","2017","1","","lsabela Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,7,7,7,35702,25952,1155,392,"",0.33,0.07,0.07,0.07,0.06,0.06,0.08,0.81,"",2,50.0,2,40.0,2,40.0,2,40.0,18471,107.2,10647,69.6,470,68.6,127,47.9
"72071","5","53","74","0","2017","2","","lsabela Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,7,7,7,36979,11730,464,406,"",0.33,0.07,0.07,0.07,0.06,0.07,0.08,0.88,"",2,50.0,1,16.7,2,40.0,3,75.0,17985,94.7,2911,33.0,55,13.4,114,39.0
"72073","5","53","74","0","2017","1","","Jayuya Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,14,14,14,44232,43673,1127,243,"",1.02,0.32,0.33,0.32,0.15,0.26,0.26,0.45,"",0,0.0,-5,-26.3,-5,-26.3,-5,-26.3,-10810,-19.6,-11139,-20.3,-367,-24.6,20,9.0
"72073","5","53","74","0","2017","2","N","Jayuya Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72075","5","53","74","0","2017","1","","Juana Diaz Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,44,44,43,235781,173360,4638,415,"",0.73,0.46,0.46,0.45,0.37,0.36,0.24,0.81,"",1,12.5,7,18.9,7,18.9,6,16.2,7606,3.3,10133,6.2,51,1.1,-59,-12.4
"72075","5","53","74","0","2017","2","","Juana Diaz Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,40,41,42,235057,72325,2018,441,"",0.73,0.43,0.44,0.45,0.42,0.47,0.37,0.96,"",1,12.5,4,11.1,5,13.9,5,13.5,14977,6.8,10930,17.8,192,10.5,-25,-5.4
"72077","5","53","74","0","2017","1","","Juncos Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,35,35,34,132342,119606,3307,294,"",0.95,0.35,0.35,0.34,0.08,0.20,0.21,0.24,"",-2,-18.2,-7,-16.7,-8,-18.6,-9,-20.9,-43899,-24.9,-34228,-22.2,-1028,-23.7,-24,-7.5
"72077","5","53","74","0","2017","2","","Juncos Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,36,32,32,129057,71921,2020,298,"",0.93,0.36,0.32,0.31,0.10,0.64,0.58,0.30,"",-2,-18.2,-8,-18.2,-12,-27.3,-13,-28.9,-66873,-34.1,-16398,-18.6,-535,-20.9,-42,-12.4
"72079","5","53","74","0","2017","1","N","Lajas Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72079","5","53","74","0","2017","2","N","Lajas Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72081","5","53","74","0","2017","1","N","Lares Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72081","5","53","74","0","2017","2","","Lares Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,39,40,40,190363,80301,3238,369,"",0.43,0.75,0.77,0.73,0.85,0.92,1.06,1.14,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72083","5","53","74","0","2017","1","N","Las Marias Municipio, Puerto Rico","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
