"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"53049","5","44-45","74","0","2017","1","","Pacific County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",78,561,553,570,3454922,3454129,25035,473,"",0.88,0.79,0.80,0.84,1.05,1.02,0.66,1.30,"",-4,-4.9,18,3.3,-2,-0.4,13,2.3,272537,8.6,298300,9.5,-3952,-13.6,29,6.5
"53049","5","44-45","74","0","2017","2","","Pacific County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",74,580,590,602,3740860,3571281,27364,487,"",0.86,0.83,0.84,0.84,1.02,0.84,0.66,1.22,"",-6,-7.5,-4,-0.7,8,1.4,8,1.3,230165,6.6,227714,6.8,-4547,-14.2,27,5.9
"53051","5","44-45","74","0","2017","1","","Pend Oreille County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",25,229,223,226,1233289,1229446,9383,420,"",0.60,0.69,0.69,0.70,0.59,0.72,0.78,0.86,"",-1,-3.8,6,2.7,2,0.9,10,4.6,99756,8.8,102041,9.1,-119,-1.3,24,6.1
"53051","5","44-45","74","0","2017","2","","Pend Oreille County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",23,224,221,236,1283717,1224310,9087,435,"",0.57,0.69,0.68,0.70,0.59,0.68,0.63,0.85,"",-3,-11.5,-6,-2.6,-14,-6.0,-17,-6.7,97068,8.2,96247,8.5,-530,-5.5,54,14.2
"53053","1","44-45","74","0","2017","1","","Pierce County, Washington","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",5,889,886,875,8223754,0,0,716,"",3.28,9.34,9.43,9.45,13.10,0.00,0.00,1.39,"",0,0.0,-109,-10.9,-106,-10.7,-107,-10.9,215942,2.7,0,0.0,0,0.0,94,15.1
"53053","1","44-45","74","0","2017","2","","Pierce County, Washington","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",5,872,854,864,9747165,0,0,868,"",3.41,9.47,9.29,9.31,13.49,0.00,0.00,1.44,"",0,0.0,-113,-11.5,-106,-11.0,-99,-10.3,807554,9.0,0,0.0,0,0.0,159,22.4
"53053","2","44-45","74","0","2017","1","N","Pierce County, Washington","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53053","2","44-45","74","0","2017","2","N","Pierce County, Washington","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53053","5","44-45","74","0","2017","1","","Pierce County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1982,39908,39378,39274,331394077,317362101,2590436,645,"",0.84,1.20,1.21,1.20,1.52,1.41,1.27,1.26,"",-51,-2.5,4143,11.6,3557,9.9,2982,8.2,37086140,12.6,38254505,13.7,-28321,-1.1,15,2.4
"53053","5","44-45","74","0","2017","2","","Pierce County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1975,39249,39371,39897,334663823,284768870,2274556,652,"",0.86,1.20,1.20,1.20,1.44,1.13,0.98,1.20,"",-51,-2.5,1389,3.7,860,2.2,451,1.1,16417128,5.2,16971769,6.3,-159612,-6.6,18,2.8
"53055","2","44-45","74","0","2017","1","N","San Juan County, Washington","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",23.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53055","2","44-45","74","0","2017","2","N","San Juan County, Washington","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",23.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53055","5","44-45","74","0","2017","1","","San Juan County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",103,653,642,660,4824763,4797646,26566,570,"",0.98,1.16,1.15,1.14,1.87,1.39,1.14,1.63,"",9,9.6,61,10.3,62,10.7,58,9.6,372914,8.4,458790,10.6,2996,12.7,-9,-1.6
"53055","5","44-45","74","0","2017","2","","San Juan County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",102,681,708,746,5194405,4897348,28404,561,"",0.97,1.12,1.10,1.06,1.58,1.00,0.75,1.45,"",4,4.1,62,10.0,40,6.0,45,6.4,310630,6.4,372788,8.2,1730,6.5,-6,-1.1
"53057","2","44-45","74","0","2017","1","N","Skagit County, Washington","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53057","2","44-45","74","0","2017","2","N","Skagit County, Washington","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53057","3","44-45","74","0","2017","1","N","Skagit County, Washington","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53057","3","44-45","74","0","2017","2","N","Skagit County, Washington","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53057","5","44-45","74","0","2017","1","","Skagit County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",473,6923,6877,6939,54457817,52567161,440052,606,"",1.09,1.27,1.27,1.27,1.56,1.28,1.00,1.23,"",-9,-1.9,157,2.3,185,2.8,209,3.1,4070392,8.1,3987825,8.2,-54698,-11.1,30,5.2
"53057","5","44-45","74","0","2017","2","","Skagit County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",466,7045,7101,7115,55863781,48784219,418279,606,"",1.10,1.28,1.28,1.26,1.52,1.06,0.87,1.19,"",-21,-4.3,136,2.0,183,2.6,347,5.1,1936230,3.6,1803933,3.8,-66698,-13.8,2,0.3
"53059","5","44-45","74","0","2017","1","","Skamania County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",12,120,118,125,606337,598537,5322,385,"",0.41,0.56,0.55,0.56,0.60,0.60,0.61,1.09,"",-1,-7.7,-2,-1.6,-6,-4.8,0,0.0,-32480,-5.1,-40280,-6.3,-98,-1.8,-12,-3.0
"53059","5","44-45","74","0","2017","2","","Skamania County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",12,125,124,128,627332,619532,6088,384,"",0.42,0.55,0.54,0.54,0.56,0.44,0.51,1.03,"",-1,-7.7,-3,-2.3,-10,-7.5,-6,-4.5,-22258,-3.4,38547,6.6,714,13.3,5,1.3
"53061","1","44-45","74","0","2017","1","","Snohomish County, Washington","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",5,183,179,179,1374402,0,0,586,"",3.46,2.02,2.01,2.04,1.85,0.00,0.00,0.91,"",1,25.0,-14,-7.1,-18,-9.1,-16,-8.2,-897899,-39.5,0,0.0,0,0.0,-304,-34.2
"53061","1","44-45","74","0","2017","2","","Snohomish County, Washington","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",5,175,178,177,1464958,0,0,638,"",3.58,2.01,2.06,2.03,1.82,0.00,0.00,0.89,"",1,25.0,-12,-6.4,-5,-2.7,-3,-1.7,93562,6.8,0,0.0,0,0.0,63,11.0
"53061","2","44-45","74","0","2017","1","N","Snohomish County, Washington","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53061","2","44-45","74","0","2017","2","N","Snohomish County, Washington","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53061","3","44-45","74","0","2017","1","N","Snohomish County, Washington","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53061","3","44-45","74","0","2017","2","N","Snohomish County, Washington","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53061","5","44-45","74","0","2017","1","","Snohomish County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2000,34972,34494,34657,289571615,276005106,2051501,642,"",0.90,1.11,1.11,1.12,1.12,0.84,0.95,1.01,"",-5,-0.2,720,2.1,431,1.3,410,1.2,28951129,11.1,26998808,10.8,-17664,-0.9,56,9.6
"53061","5","44-45","74","0","2017","2","","Snohomish County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1991,34778,34954,35042,282254614,244088823,1832334,622,"",0.91,1.12,1.13,1.12,1.09,0.82,0.84,0.97,"",-8,-0.4,501,1.5,514,1.5,671,2.0,7770049,2.8,7259300,3.1,-152596,-7.7,8,1.3
"53063","1","44-45","74","0","2017","1","","Spokane County, Washington","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",4,150,149,148,1293742,0,0,668,"",3.67,2.20,2.21,2.21,3.01,0.00,0.00,1.36,"",0,0.0,-12,-7.4,-11,-6.9,-14,-8.6,42290,3.4,0,0.0,0,0.0,71,11.9
"53063","1","44-45","74","0","2017","2","","Spokane County, Washington","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",4,146,143,148,1525804,0,0,806,"",3.79,2.18,2.14,2.18,3.12,0.00,0.00,1.44,"",0,0.0,-16,-9.9,-17,-10.6,-16,-9.8,130677,9.4,0,0.0,0,0.0,144,21.8
"53063","2","44-45","74","0","2017","1","N","Spokane County, Washington","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53063","2","44-45","74","0","2017","2","N","Spokane County, Washington","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53063","5","44-45","74","0","2017","1","","Spokane County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1511,25941,25573,25929,203453189,194725603,1618222,606,"",0.90,1.09,1.09,1.10,1.36,1.19,1.17,1.25,"",-29,-1.9,560,2.2,281,1.1,367,1.4,17017561,9.1,15980600,8.9,-53574,-3.2,42,7.4
"53063","5","44-45","74","0","2017","2","","Spokane County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1518,26490,26635,26799,208956792,182597430,1591583,603,"",0.92,1.11,1.11,1.11,1.33,1.00,0.94,1.19,"",-10,-0.7,772,3.0,672,2.6,689,2.6,12048600,6.1,9728836,5.6,-77822,-4.7,19,3.3
"53065","2","44-45","74","0","2017","1","N","Stevens County, Washington","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",19.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53065","2","44-45","74","0","2017","2","N","Stevens County, Washington","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",20.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53065","5","44-45","74","0","2017","1","","Stevens County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",89,1145,1134,1122,7444292,7165109,54510,505,"",0.71,1.00,1.01,1.00,1.35,1.21,0.92,1.34,"",-4,-4.3,13,1.1,10,0.9,-5,-0.4,816680,12.3,767067,12.0,-4215,-7.2,53,11.7
"53065","5","44-45","74","0","2017","2","","Stevens County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",88,1190,1209,1211,7549595,6903659,55441,483,"",0.72,1.04,1.04,1.01,1.21,0.91,0.67,1.18,"",-5,-5.4,39,3.4,49,4.2,9,0.7,353337,4.9,297855,4.5,-7708,-12.2,10,2.1
"53067","2","44-45","74","0","2017","1","N","Thurston County, Washington","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53067","2","44-45","74","0","2017","2","N","Thurston County, Washington","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53067","3","44-45","74","0","2017","1","N","Thurston County, Washington","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53067","3","44-45","74","0","2017","2","N","Thurston County, Washington","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53067","5","44-45","74","0","2017","1","","Thurston County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",770,12225,12038,12149,95494101,91289828,746258,605,"",0.87,0.99,0.99,0.99,1.19,1.36,1.25,1.20,"",3,0.4,333,2.8,238,2.0,309,2.6,7817497,8.9,8875287,10.8,237,0.0,36,6.3
"53067","5","44-45","74","0","2017","2","","Thurston County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",770,12247,12296,12370,93887181,80889490,658936,587,"",0.89,1.00,1.00,1.00,1.08,1.07,0.97,1.08,"",3,0.4,341,2.9,354,3.0,367,3.1,1559741,1.7,1119206,1.4,-43375,-6.2,-7,-1.2
"53069","5","44-45","74","0","2017","1","","Wahkiakum County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",8,40,39,40,215967,215967,2389,419,"",0.60,0.52,0.51,0.52,0.61,0.59,0.81,1.17,"",0,0.0,0,0.0,0,0.0,0,0.0,24739,12.9,24739,12.9,92,4.0,48,12.9
"53069","5","44-45","74","0","2017","2","","Wahkiakum County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",8,41,41,41,195575,174098,1933,367,"",0.61,0.55,0.53,0.52,0.49,0.36,0.46,0.92,"",0,0.0,-1,-2.4,-1,-2.4,-3,-6.8,-24967,-11.3,-18256,-9.5,-697,-26.5,-31,-7.8
"53071","2","44-45","74","0","2017","1","N","Walla Walla County, Washington","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53071","2","44-45","74","0","2017","2","N","Walla Walla County, Washington","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53071","5","44-45","74","0","2017","1","","Walla Walla County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",159,2162,2189,2192,15011710,14450039,109615,529,"",0.70,0.78,0.77,0.76,0.93,0.98,1.17,1.21,"",-8,-4.8,-102,-4.5,-85,-3.7,-99,-4.3,-34933,-0.2,29331,0.2,-11417,-9.4,21,4.1
"53071","5","44-45","74","0","2017","2","","Walla Walla County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",157,2212,2210,2229,14922240,13712818,104643,518,"",0.71,0.75,0.75,0.73,0.82,0.72,0.81,1.10,"",-8,-4.8,-107,-4.6,-93,-4.0,-134,-5.7,-582161,-3.8,-417196,-3.0,-13090,-11.1,6,1.2
"53073","2","44-45","74","0","2017","1","N","Whatcom County, Washington","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53073","2","44-45","74","0","2017","2","N","Whatcom County, Washington","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53073","3","44-45","74","0","2017","1","N","Whatcom County, Washington","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53073","3","44-45","74","0","2017","2","N","Whatcom County, Washington","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53073","5","44-45","74","0","2017","1","","Whatcom County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",755,10825,10644,10671,82790451,79736968,555930,594,"",0.97,1.11,1.11,1.11,1.39,1.14,0.74,1.25,"",-31,-3.9,64,0.6,17,0.2,11,0.1,9032181,12.2,8558522,12.0,-5062,-0.9,63,11.9
"53073","5","44-45","74","0","2017","2","","Whatcom County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",761,10828,10976,11052,80658524,71382079,503678,567,"",0.99,1.11,1.12,1.12,1.27,0.92,0.60,1.13,"",-14,-1.8,70,0.7,-74,-0.7,579,5.5,4346830,5.7,2969721,4.3,-38720,-7.1,21,3.8
"53075","2","44-45","74","0","2017","1","N","Whitman County, Washington","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",17.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53075","2","44-45","74","0","2017","2","N","Whitman County, Washington","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53075","5","44-45","74","0","2017","1","","Whitman County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",96,1514,1516,1507,9996156,9492983,62879,508,"",0.70,0.75,0.76,0.76,0.80,0.98,1.62,1.05,"",-1,-1.0,72,5.0,84,5.9,70,4.9,740243,8.0,849570,9.8,339,0.5,13,2.6
"53075","5","44-45","74","0","2017","2","","Whitman County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",94,1523,1401,1346,9448755,8717625,59462,511,"",0.69,0.75,0.69,0.63,0.69,0.74,1.16,1.00,"",-2,-2.1,34,2.3,-21,-1.5,-61,-4.3,71682,0.8,344147,4.1,-3829,-6.0,10,2.0
"53077","2","44-45","74","0","2017","1","N","Yakima County, Washington","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53077","2","44-45","74","0","2017","2","N","Yakima County, Washington","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53077","3","44-45","74","0","2017","1","N","Yakima County, Washington","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53077","3","44-45","74","0","2017","2","N","Yakima County, Washington","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53077","5","44-45","74","0","2017","1","","Yakima County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",714,10598,10403,10555,80869393,78273789,651349,591,"",0.85,0.97,0.92,0.90,1.41,1.19,1.08,1.51,"",14,2.0,183,1.8,52,0.5,226,2.2,8362653,11.5,8649939,12.4,26791,4.3,53,9.9
"53077","5","44-45","74","0","2017","2","","Yakima County, Washington","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",709,10644,10768,10878,80896139,72538646,618373,578,"",0.87,0.88,0.88,0.82,1.19,0.79,0.65,1.39,"",3,0.4,73,0.7,145,1.4,35,0.3,3092105,4.0,2757979,4.0,-2047,-0.3,18,3.2
"53999","1","44-45","74","0","2017","1","","Unknown Or Undefined, Washington","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,3,3,14378,0,0,369,"",6.51,0.53,0.53,0.54,0.19,0.00,0.00,0.35,"",0,0.0,1,50.0,0,0.0,0,0.0,2744,23.6,0,0.0,0,0.0,33,9.8
